Generation: 200 | maxFitness: 2,42142 | maxFitnessGen: 1,546136 | maxFitnessGenBuf: 1,594077
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,594077 | BrainData : -3,000368;-3,932154;2,441296;-3,064533;2,083385;-2,660072;0,9655048;-3,08707;1,688545;0,1177546;-3,520051;-4,842787;2,831105;-3,442399;2,548518;0,5624409;0,1153618;-2,757927;-1,538653;-0,2926534;1,256454;1,32254;-4,42585;-3,269912;-1,475257;3,788378
Index: 1 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,591627 | BrainData : -2,974636;-3,87679;2,441296;-3,040108;2,040151;-2,646068;0,9207131;-3,160908;1,688545;0,1177546;-3,520051;-4,819737;2,820972;-3,45104;2,548518;0,624762;0,1116635;-2,757927;-1,546989;-0,2997632;1,243241;1,32254;-4,431283;-3,237642;-1,475257;3,763505
Index: 2 | Name: car 18 | Brain Type: RandomParents | Fitness: 1,587414 | BrainData : -3,005068;-3,880819;2,386263;-3,073246;2,005015;-2,695099;0,9703549;-3,112985;1,683939;0,1427141;-3,538896;-4,869079;2,862044;-3,432143;2,563078;0,6581875;0,05562087;-2,725744;-1,546989;-0,2793469;1,231764;1,356878;-4,398627;-3,233325;-1,45724;3,763505
Index: 3 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,585256 | BrainData : -3,004831;-3,959518;2,409511;-3,014296;2,039772;-2,66509;0,9655048;-3,153657;1,734862;0,1565086;-3,520051;-4,907037;2,890859;-3,511035;2,531329;0,6347452;0,1116635;-2,757927;-1,546989;-0,3391276;1,231764;1,265827;-4,431283;-3,330465;-1,511494;3,763505
Index: 4 | Name: car 24 | Brain Type: RandomParents | Fitness: 1,584722 | BrainData : -3,049658;-3,907687;2,477819;-3,025496;2,076283;-2,697117;0,9655048;-3,203538;1,68602;0,1354596;-3,561514;-4,862126;2,882973;-3,446534;2,520418;0,6165292;0,06460978;-2,753119;-1,546989;-0,2926534;1,273157;1,266143;-4,43853;-3,2265;-1,486957;3,763505
Index: 5 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,559883 | BrainData : -2,974636;-3,915487;2,458654;-3,044354;1,993663;-2,620252;0,9291705;-3,114729;1,688545;0,1177546;-3,520051;-4,842787;2,868623;-3,512284;2,548518;0,5837397;0,1116635;-2,712567;-1,555814;-0,2926534;1,231764;1,32254;-4,427103;-3,205489;-1,475257;3,739024
Index: 6 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,548651 | BrainData : -2,974636;-3,915487;2,441296;-3,040108;2,040151;-2,646068;0,9430947;-3,114729;1,697186;0,1177546;-3,520051;-4,812101;2,868623;-3,49401;2,548518;0,5878296;0,1507611;-2,741106;-1,546989;-0,2926534;1,231764;1,32254;-4,449047;-3,21436;-1,474035;3,763505
Index: 7 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,545373 | BrainData : -2,974636;-3,915487;2,441296;-3,089986;2,040151;-2,652322;1,010088;-3,114729;1,660418;0,1177546;-3,520051;-4,868119;2,91505;-3,471371;2,548518;0,5988749;0,1247384;-2,788656;-1,546989;-0,2926534;1,231764;1,32254;-4,452468;-3,237642;-1,475257;3,763505
Index: 8 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,536892 | BrainData : -2,996074;-3,873875;2,441296;-3,079064;2,080925;-2,646068;0,9655048;-3,074917;1,688545;0,114978;-3,497226;-4,825525;2,868623;-3,484629;2,548518;0,5878296;0,1077733;-2,765684;-1,567523;-0,2686823;1,245213;1,32254;-4,431283;-3,196916;-1,475257;3,800345
Index: 9 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,523538 | BrainData : -2,974636;-3,895608;2,433707;-3,040108;2,040151;-2,683053;0,9655048;-3,114729;1,728694;0,1177546;-3,520051;-4,842787;2,868623;-3,471371;2,566172;0,6284131;0,1583553;-2,752969;-1,516102;-0,3018115;1,231764;1,32254;-4,431283;-3,232652;-1,47296;3,785402
Index: 10 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,518579 | BrainData : -2,981107;-3,925206;2,441296;-2,997571;2,040151;-2,646068;0,9655048;-3,114729;1,654616;0,1639913;-3,504805;-4,870559;2,914919;-3,471371;2,534453;0,5589615;0,1116635;-2,757927;-1,546989;-0,2926534;1,231764;1,301674;-4,466414;-3,273254;-1,475257;3,763505
Index: 11 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,511773 | BrainData : -2,974636;-3,915487;2,393159;-3,016543;2,040151;-2,659816;0,9439059;-3,118956;1,688545;0,1177546;-3,520051;-4,879586;2,868623;-3,435136;2,570355;0,5878296;0,06296141;-2,757927;-1,546989;-0,3199416;1,231764;1,32254;-4,431283;-3,237642;-1,471862;3,720797
Index: 12 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,50988 | BrainData : -2,965671;-3,888186;2,441296;-3,040108;2,035578;-2,646068;0,9655048;-3,114729;1,737833;0,1177546;-3,553587;-4,810465;2,904589;-3,471371;2,504612;0,5737384;0,0980148;-2,757927;-1,546989;-0,2926534;1,255196;1,32254;-4,431283;-3,235721;-1,475257;3,763505
Index: 13 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,479343 | BrainData : -3,016468;-3,945312;2,441296;-3,032825;2,110314;-2,623051;1,010367;-3,1757;1,661137;0,05340439;-3,558094;-4,893724;2,826885;-3,471371;2,548518;0,5470717;0,1420363;-2,733431;-1,607538;-0,2758489;1,218423;1,358601;-4,431283;-3,217552;-1,46893;3,7412
Index: 14 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,470764 | BrainData : -2,966125;-3,876466;2,441296;-3,063959;2,084446;-2,601462;0,9655048;-3,073214;1,688545;0,1493153;-3,501992;-4,806162;2,868623;-3,451647;2,548518;0,5415752;0,1116635;-2,788388;-1,58607;-0,2926534;1,231764;1,275858;-4,431283;-3,187648;-1,475257;3,738322
Index: 15 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,443914 | BrainData : -3,000744;-3,962973;2,441296;-3,005229;2,067406;-2,666992;0,9655048;-3,153657;1,667729;0,1219663;-3,520051;-4,808411;2,850879;-3,504643;2,595783;0,633018;0,1310986;-2,801734;-1,578694;-0,3157286;1,193332;1,32254;-4,4605;-3,258169;-1,475257;3,763505
