Generation: 363 | maxFitness: 2,42142 | maxFitnessGen: 1,768328 | maxFitnessGenBuf: 1,902145
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,902145 | BrainData : -2,730446;-3,521982;2,041477;-3,074853;2,505482;-2,420297;1,281948;-2,771871;1,627578;0,1882523;-4,010989;-4,880394;2,400359;-3,71634;2,604153;0,7500989;0,1309971;-2,731769;-1,636249;-0,1765213;1,421506;1,209036;-4,528379;-3,531263;-1,467655;3,858753
Index: 1 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,899945 | BrainData : -2,736805;-3,559821;2,093259;-3,019909;2,424109;-2,465933;1,274127;-2,773945;1,560401;0,2286406;-4,023114;-4,908608;2,458047;-3,727502;2,542804;0,792935;0,09660526;-2,704707;-1,673305;-0,1325218;1,442591;1,175253;-4,53059;-3,45256;-1,460083;3,818405
Index: 2 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,899945 | BrainData : -2,704148;-3,551322;2,08349;-2,954575;2,424109;-2,501318;1,243497;-2,807821;1,560286;0,1952134;-4,065837;-4,908608;2,474858;-3,727502;2,567619;0,7749673;0,09660526;-2,715703;-1,673305;-0,1375426;1,442591;1,175253;-4,53059;-3,424248;-1,460083;3,818405
Index: 3 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,896831 | BrainData : -2,689554;-3,559821;2,093259;-2,947117;2,424109;-2,521172;1,297414;-2,773945;1,548116;0,1952134;-4,023114;-4,908608;2,474858;-3,727502;2,565743;0,7749673;0,09660526;-2,749605;-1,689371;-0,1847459;1,442591;1,177204;-4,53059;-3,44924;-1,460083;3,818405
Index: 4 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,887794 | BrainData : -2,704148;-3,597822;2,096397;-2,995594;2,458115;-2,484037;1,274127;-2,773945;1,539928;0,2216341;-4,041217;-4,908608;2,448235;-3,758221;2,567619;0,7749673;0,09660526;-2,690086;-1,720542;-0,1375426;1,464242;1,163335;-4,523543;-3,498492;-1,460083;3,818405
Index: 5 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,866894 | BrainData : -2,65478;-3,559821;2,093259;-2,955516;2,441355;-2,501318;1,274672;-2,773945;1,560286;0,1952134;-4,023114;-4,913497;2,474858;-3,727502;2,567619;0,7745989;0,0494188;-2,658341;-1,673305;-0,1160139;1,464291;1,2037;-4,557041;-3,439166;-1,460083;3,867177
Index: 6 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,796937 | BrainData : -2,776213;-3,521982;2,093729;-3,051323;2,505482;-2,452047;1,236982;-2,771871;1,588779;0,1056658;-4,054997;-4,886821;2,432117;-3,71634;2,602998;0,7583504;0,09143879;-2,754064;-1,636249;-0,1571824;1,423981;1,209036;-4,528379;-3,541224;-1,468816;3,823099
Index: 7 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,78921 | BrainData : -2,778679;-3,561358;2,125984;-3,02456;2,419044;-2,501318;1,262878;-2,739176;1,543897;0,1952134;-3,948966;-4,87116;2,465458;-3,722111;2,548531;0,7764044;0,1554328;-2,711538;-1,673305;-0,1571824;1,423981;1,193623;-4,528379;-3,497405;-1,472952;3,810234
Index: 8 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,782174 | BrainData : -2,733865;-3,581205;2,129453;-3,021078;2,424109;-2,501318;1,263507;-2,761404;1,55835;0,1919092;-4,011289;-4,940418;2,474858;-3,727502;2,51868;0,817502;0,09660526;-2,70321;-1,673305;-0,09486726;1,484227;1,147625;-4,53059;-3,409268;-1,460083;3,806723
Index: 9 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,781809 | BrainData : -2,704148;-3,559821;2,093259;-2,981934;2,424109;-2,501318;1,274127;-2,773945;1,594849;0,1952134;-4,001497;-4,908608;2,489053;-3,704072;2,567619;0,7749673;0,05646035;-2,656189;-1,631635;-0,1375426;1,442591;1,143879;-4,53059;-3,432814;-1,460083;3,805489
Index: 10 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,775043 | BrainData : -2,704148;-3,577774;2,101731;-2,981934;2,424109;-2,501318;1,274127;-2,773945;1,588342;0,1574723;-4,023114;-4,933323;2,467702;-3,727502;2,567619;0,7793582;0,1244323;-2,704707;-1,673305;-0,1375426;1,442591;1,175253;-4,53059;-3,45256;-1,476736;3,818405
