Generation: 112 | maxFitness: 2,42142 | maxFitnessGen: 1,530828 | maxFitnessGenBuf: 1,490365
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,490365 | BrainData : -3,233501;-4,025628;1,87716;-2,656529;2,022667;-2,584532;0,9162431;-2,981109;1,578914;0,4739003;-3,331582;-4,888212;2,930957;-3,114199;2,140852;0,5881105;-0,1069799;-2,769593;-1,552419;-0,2709337;1,428369;1,235396;-4,213045;-3,053939;-1,471738;3,914821
Index: 11 | Name: car 18 | Brain Type: RandomParents | Fitness: 1,353822 | BrainData : -3,166244;-4,062266;1,90708;-2,713391;2,196438;-2,77691;0,9265569;-2,970543;1,58462;0,4469522;-3,327362;-4,906543;3,008174;-3,022435;2,200467;0,5683647;-0,1799137;-2,739304;-1,604531;-0,3314368;1,405652;1,244272;-4,248342;-3,10061;-1,430846;3,823013
Index: 12 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,338569 | BrainData : -3,276348;-3,978967;1,885579;-2,667773;1,991296;-2,591635;0,9162431;-2,981109;1,578914;0,480187;-3,378865;-4,87765;2,931478;-3,14051;2,189592;0,5445161;-0,146154;-2,769593;-1,585222;-0,3148417;1,418008;1,24912;-4,244031;-3,040565;-1,436882;3,87114
Index: 13 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,337101 | BrainData : -3,201724;-4,047533;1,923658;-2,703421;2,022667;-2,611596;0,9525477;-3,003834;1,596871;0,494123;-3,409068;-4,877286;2,931478;-3,14051;2,208936;0,5594226;-0,1164907;-2,769593;-1,542978;-0,3148417;1,414925;1,295529;-4,19534;-3,053939;-1,40446;3,87114
Index: 14 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,331289 | BrainData : -3,249369;-4,014845;1,801099;-2,772126;2,151148;-2,734056;0,8663615;-2,92955;1,646164;0,3483938;-3,327362;-4,906543;3,026742;-3,105592;2,206738;0,5509532;-0,08743551;-2,738423;-1,572998;-0,3765673;1,342929;1,272851;-4,198521;-3,077508;-1,430846;3,811184
Index: 15 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,32248 | BrainData : -3,23719;-4,066875;1,87716;-2,656529;2,006273;-2,562454;0,878436;-2,981109;1,578914;0,4989478;-3,35241;-4,877696;2,931478;-3,14051;2,161613;0,5445161;-0,1115859;-2,769593;-1,552419;-0,3122595;1,428369;1,24912;-4,213045;-3,053939;-1,418543;3,872998
Index: 16 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,297543 | BrainData : -3,23719;-4,051175;1,87716;-2,656529;2,022667;-2,584532;0,9319336;-2,981109;1,563604;0,4431289;-3,321679;-4,888212;2,931478;-3,172979;2,21204;0,5222555;-0,1164907;-2,813032;-1,58158;-0,3255836;1,406341;1,24912;-4,213045;-3,053939;-1,423039;3,87114
Index: 17 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,297244 | BrainData : -3,19511;-4,049273;1,817931;-2,667751;2,151148;-2,742122;0,8681519;-2,911133;1,600818;0,3764661;-3,327362;-4,906543;2,992893;-3,070669;2,300106;0,6181679;-0,09377846;-2,777277;-1,575662;-0,380908;1,391419;1,247758;-4,233955;-3,120582;-1,41374;3,829454
Index: 18 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,296329 | BrainData : -3,23719;-4,025628;1,879471;-2,656529;2,022981;-2,584532;0,9301625;-2,981109;1,578914;0,4739003;-3,332332;-4,888212;2,931478;-3,155737;2,1554;0,5445161;-0,1587763;-2,771977;-1,552419;-0,3012807;1,393702;1,24912;-4,213045;-3,053939;-1,448244;3,914797
Index: 19 | Name: car 15 | Brain Type: RandomParents | Fitness: 1,288559 | BrainData : -3,237386;-4,033726;1,870145;-2,713391;2,182128;-2,722311;0,9363872;-2,916012;1,648209;0,3845631;-3,346084;-4,923423;2,998591;-3,092818;2,197968;0,586086;-0,1600617;-2,69425;-1,57815;-0,3181089;1,430684;1,275688;-4,258317;-3,13951;-1,426968;3,800719
Index: 20 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,166484 | BrainData : -3,228926;-4,033726;1,786477;-2,761681;2,143088;-2,74173;0,9212159;-2,886501;1,613483;0,4821427;-3,327362;-4,935789;2,952991;-3,083794;2,233072;0,6178107;-0,1216235;-2,71716;-1,604531;-0,3597261;1,342379;1,320528;-4,203782;-3,077508;-1,469924;3,829412
Index: 21 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,081913 | BrainData : -3,19467;-4,050511;1,879768;-2,754855;2,151148;-2,740836;0,8545036;-2,921726;1,608592;0,3978665;-3,33693;-4,906543;3,038975;-3,055809;2,233072;0,5509532;-0,1281743;-2,760957;-1,611919;-0,3314368;1,412039;1,315907;-4,220058;-3,077508;-1,430846;3,811184
Index: 22 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,007935 | BrainData : -3,23719;-4,063885;1,87716;-2,688964;2,023922;-2,584532;0,9162431;-2,954671;1,549574;0,4739003;-3,368714;-4,872179;2,931478;-3,172341;2,219088;0,4996105;-0,1164907;-2,771916;-1,552419;-0,3140504;1,478047;1,24912;-4,213045;-3,082752;-1,457256;3,87114
Index: 23 | Name: car 38 | Brain Type: TOP2 | Fitness: 0,9114579 | BrainData : -3,23719;-4,042863;1,880615;-2,656529;2,069526;-2,536279;0,9081132;-2,993839;1,572521;0,4739003;-3,368714;-4,90007;2,977185;-3,14051;2,156417;0,5445161;-0,1164907;-2,769593;-1,552419;-0,3148417;1,428369;1,24912;-4,220493;-3,053939;-1,401045;3,87114
Index: 24 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,8937209 | BrainData : -3,234638;-4,020236;1,826615;-2,639791;2,151148;-2,716697;0,9332007;-2,909472;1,60821;0,3978665;-3,327362;-4,906543;3,020912;-3,083794;2,195523;0,5683647;-0,1045113;-2,738423;-1,629352;-0,3045101;1,348759;1,260099;-4,203782;-3,027649;-1,409605;3,811184
Index: 25 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,8574632 | BrainData : -3,262393;-4,003268;1,794153;-2,733243;2,089809;-2,671614;0,9074691;-2,876188;1,610201;0,3951221;-3,410584;-4,960537;2,98082;-3,039567;2,224155;0,6107259;-0,1441082;-2,744225;-1,586589;-0,3314368;1,421983;1,256024;-4,21947;-3,109627;-1,364997;3,825602
Index: 26 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,8468477 | BrainData : -3,154015;-3,962564;1,794904;-2,626941;2,128217;-2,639403;0,8583922;-2,874735;1,581385;0,3297024;-3,35353;-5,007673;2,957918;-3,122884;2,300538;0,5868677;-0,1643465;-2,743438;-1,589994;-0,3314368;1,391419;1,323335;-4,197776;-3,025675;-1,43353;3,763391
Index: 27 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,8226697 | BrainData : -3,214366;-4,005308;1,873888;-2,71374;2,142538;-2,79039;0,8865347;-2,921726;1,594122;0,4506413;-3,311953;-4,823481;2,992893;-3,128882;2,18966;0,5683647;-0,1166342;-2,75289;-1,580518;-0,305297;1,395581;1,31056;-4,203782;-3,06454;-1,459895;3,811184
Index: 28 | Name: car 20 | Brain Type: RandomParents | Fitness: 0,7367859 | BrainData : -3,16463;-4,01695;1,831526;-2,621043;2,146287;-2,659789;0,8392309;-2,908702;1,597229;0,3825156;-3,37413;-4,911755;3,001233;-3,09574;2,28188;0,6629052;-0,1610904;-2,743438;-1,63335;-0,2816334;1,480249;1,282472;-4,133017;-3,003603;-1,45466;3,836412
Index: 29 | Name: car 22 | Brain Type: RandomParents | Fitness: 0,7281379 | BrainData : -3,2244;-4,006745;1,794121;-2,776628;2,089809;-2,684126;0,8865347;-2,900373;1,610201;0,3666184;-3,388247;-4,906479;2,98082;-3,042987;2,224155;0,6572823;-0,1297619;-2,741305;-1,613516;-0,3240334;1,331144;1,256024;-4,24645;-3,100989;-1,385507;3,817068
Index: 30 | Name: car 21 | Brain Type: RandomParents | Fitness: 0,666012 | BrainData : -3,26052;-4,003268;1,798299;-2,733243;2,048173;-2,634591;0,8865347;-2,900373;1,610201;0,4150126;-3,376568;-4,964281;2,970412;-3,05919;2,224155;0,6030524;-0,08178991;-2,780462;-1,579235;-0,304841;1,412019;1,256024;-4,263402;-3,124542;-1,34384;3,854603
Index: 31 | Name: car 17 | Brain Type: RandomParents | Fitness: 0,3364213 | BrainData : -2,362527;1,465747;0,3175571;-0,2190309;-4,167809;2,494077;-1,878682;-2,379271;-1,812277;4,734599;-1,859397;3,747151;-2,28254;-3,977237;3,418368;-1,348157;-1,780358;0,1097553;-0,9724061;-4,092563;-2,547872;-2,168608;-0,5687941;0,954165;4,016121;-1,317931
Index: 32 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,3097124 | BrainData : -4,76152;3,861006;0,03935051;-0,7729225;-1,799166;-2,883758;3,838692;-2,667789;-3,937576;2,673345;-1,639478;0,5105634;4,026699;-3,900552;-4,554068;-3,524807;-1,0128;0,5365448;0,1261277;-4,946671;-0,8925767;-0,7960968;-3,740353;4,002742;0,9562106;4,234015
Index: 33 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3096633 | BrainData : 3,08654;0,499577;0,4021997;0,9875269;-0,3059154;-4,513138;1,142725;1,932692;3,536664;1,911368;-3,476228;1,25022;4,438498;-1,966393;-2,727808;-0,06163549;1,393675;3,931084;-3,645077;-3,538919;0,546524;-4,843086;-2,237734;4,811928;1,676769;-0,5896349
Index: 34 | Name: car 16 | Brain Type: RandomParents | Fitness: 0,3085949 | BrainData : 1,007822;-3,396077;-2,435524;1,565624;4,8691;0,9235625;2,732501;-0,8388762;-0,6055832;3,058124;-4,56984;-3,889602;-3,895409;-3,443465;-4,242891;-1,977132;1,913099;-2,378294;-3,223568;-0,1173941;3,508845;-0,2059129;-0,4533862;0,7164065;-0,8814163;2,33855
Index: 35 | Name: car 24 | Brain Type: RandomParents | Fitness: 0,2885846 | BrainData : -0,3381498;2,744399;4,090887;4,497203;-2,028931;-3,029915;-2,801552;-1,715348;1,855536;-1,266621;-0,1659313;-4,227904;-3,274643;-2,691874;-1,287485;-0,5039148;4,43716;-4,1209;-1,122766;-0,6721752;0,2557917;3,50605;-0,5867004;-0,002268586;3,744051;0,7461457
Index: 36 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,2881962 | BrainData : -1,712322;3,309677;4,977328;1,068391;2,214656;-3,84582;0,4761671;1,816215;1,575236;-0,1795347;4,799736;1,596902;2,83766;-0,3724515;-4,212288;1,689021;-3,510254;-2,424402;3,336172;1,450034;2,25435;-4,545352;1,762495;-4,268575;4,935033;-1,858097
Index: 37 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,287365 | BrainData : 4,722242;1,826591;3,065109;3,65492;-2,661624;-2,050372;1,773296;4,848342;-3,836134;4,469351;-0,007892132;-2,637115;-1,790028;0,9868722;-3,730112;-0,01107407;2,02919;1,366026;4,936627;-1,351963;2,667907;1,613625;-1,940579;-1,978011;4,37077;4,380713
Index: 38 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,277108 | BrainData : -2,778467;0,6606202;-2,14425;-2,262172;-0,803297;2,612476;-2,960855;1,305683;1,677666;-1,909974;-4,659153;-0,167243;1,816152;1,206069;-4,933542;-0,1581697;-0,4579239;3,554876;3,385649;-2,937154;0,8040733;-3,951612;-0,2236648;-2,130199;-2,095223;-0,5296822
Index: 39 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,2743917 | BrainData : 2,65326;3,435551;0,5142002;0,7808595;4,863658;-2,818213;-1,955998;-4,174399;2,31553;4,492694;1,556249;-4,164244;-3,549838;3,149266;2,549641;-0,1127119;-2,316439;-2,552741;1,055935;-3,587117;2,12594;2,998818;1,821742;-1,579624;0,3052287;-4,517703
Index: 40 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,2536168 | BrainData : 2,42786;2,32722;4,44541;4,046646;-4,730289;-1,944775;-3,153535;-2,52977;-0,8722515;-4,549189;-0,5089884;4,357318;0,8938341;-3,831718;4,327562;-4,264537;4,371548;-3,108111;0,121768;-0,1503997;-4,010876;2,351277;3,404783;-1,245789;-0,2262597;-2,886435
Index: 41 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,2529104 | BrainData : 0,7943935;0,3684216;-4,408596;4,62171;-4,21669;2,415011;-4,43884;-1,206209;2,122774;0,3329034;0,6509705;-4,384838;3,131035;-4,305396;-4,723465;1,201888;4,812211;-4,578321;-1,59971;4,409994;-4,958744;-3,183652;-3,125404;-1,979096;-2,091186;-3,521359
Index: 42 | Name: car 23 | Brain Type: RandomParents | Fitness: 0,2501992 | BrainData : 2,658882;3,824094;2,856189;1,698503;-2,339819;-4,442398;4,32471;-3,006047;1,959064;-2,698221;1,925907;-2,201851;-0,4570405;3,756236;4,244791;1,471817;3,474502;1,327218;1,865375;-0,350266;-2,748988;-2,790213;-1,190207;-4,715512;4,674021;-3,877839
Index: 43 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,230328 | BrainData : 3,124089;4,480541;2,865342;3,850446;4,627319;-3,173052;-1,476883;1,634589;3,476773;-3,811728;0,6382565;2,558917;4,850373;0,5485134;0,9108858;-0,4552011;-4,557116;-2,437826;-2,821984;-1,54454;-0,4186125;-0,4329677;1,852105;-0,4321914;-4,86231;2,304426
Index: 44 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,2263802 | BrainData : 4,681431;-4,139178;2,74156;-4,293355;-2,38144;3,105743;4,82227;0,6591926;4,004344;-0,9938583;3,635469;-0,2150743;-3,566895;-1,423046;4,319583;3,454439;-2,521813;-2,526007;-3,011074;-4,657422;-4,042667;-3,266441;3,773025;-4,09882;-2,79904;-3,44821
Index: 45 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,2254321 | BrainData : 3,582501;-3,282665;-2,972968;2,237902;-0,5680443;-4,954125;-3,52628;-1,75439;0,4916567;-4,303607;-1,189163;-2,589311;1,293433;-3,64563;1,982441;3,787464;-0,03946739;2,163971;-3,269782;-3,805273;3,41609;-4,877794;-1,288161;-0,9699836;-3,69314;3,07847
Index: 46 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,2230363 | BrainData : -0,577981;-4,560152;2,999634;-4,315391;4,853605;-2,580345;-4,795121;1,959349;4,157692;-1,299868;1,767669;-1,08084;-4,568082;1,355058;1,05459;1,490867;1,27081;1,983639;-1,92521;1,683812;2,190443;1,666299;-0,3139358;3,735352;-3,071652;2,138938
Index: 47 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,2224143 | BrainData : 2,51091;-4,982835;2,084566;0,4427333;-3,280978;4,736835;2,532423;1,1142;-1,426818;-1,036165;-2,848271;4,700713;-3,493225;-3,386528;3,026134;2,133082;-1,016346;2,349995;3,794694;-4,998464;-2,048235;2,468566;-4,408341;3,514037;-4,411551;3,109657
Index: 48 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,221104 | BrainData : -1,999804;0,8042459;-4,330869;0
