Generation: 219 | maxFitness: 2,42142 | maxFitnessGen: 1,619798 | maxFitnessGenBuf: 1,627697
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,627697 | BrainData : -2,87763;-4,049709;2,336237;-3,077468;2,17609;-2,709095;1,008471;-3,211645;1,592283;0,1433692;-3,479828;-4,748054;2,727372;-3,556731;2,487003;0,5633866;0,1554774;-2,70336;-1,536937;-0,2260146;1,236682;1,308234;-4,303423;-3,298999;-1,506286;3,839128
Index: 1 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,626437 | BrainData : -2,995293;-4,042993;2,373394;-3,215625;2,142161;-2,716941;1,081397;-3,126098;1,577003;0,09709297;-3,554406;-4,772358;2,794367;-3,511805;2,350444;0,5320474;0,2809;-2,748451;-1,634742;-0,1078078;1,197106;1,308345;-4,442648;-3,33229;-1,550024;3,887413
Index: 2 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,621312 | BrainData : -2,986835;-4,079458;2,397722;-3,198369;2,188007;-2,757276;1,03674;-3,126098;1,55859;0,1194519;-3,504515;-4,764296;2,796191;-3,557989;2,3501;0,5320474;0,2444998;-2,76707;-1,605614;-0,1553072;1,184311;1,315196;-4,410088;-3,308445;-1,565338;3,887413
Index: 3 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,607718 | BrainData : -2,963267;-3,997564;2,415956;-3,215625;2,146656;-2,738629;1,081397;-3,081559;1,55859;0,1323799;-3,504515;-4,754573;2,827964;-3,485487;2,388612;0,5352339;0,1987285;-2,748451;-1,603301;-0,06531991;1,18132;1,290648;-4,410088;-3,306069;-1,564748;3,888693
Index: 4 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,58619 | BrainData : -2,963267;-4,004138;2,416465;-3,215625;2,188007;-2,738629;1,052359;-3,172639;1,544755;0,1194519;-3,492188;-4,754573;2,796191;-3,511805;2,350444;0,5036874;0,2387823;-2,711053;-1,595839;-0,1078078;1,197106;1,295588;-4,410088;-3,35569;-1,550024;3,887413
Index: 5 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,577335 | BrainData : -2,914529;-4,075563;2,441292;-3,215625;2,188007;-2,738629;1,114676;-3,126098;1,55859;0,1194519;-3,504515;-4,754573;2,796191;-3,462263;2,322762;0,5504416;0,2387823;-2,748451;-1,605614;-0,1078078;1,15615;1,315196;-4,404635;-3,356627;-1,550024;3,860886
Index: 6 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,518043 | BrainData : -2,977171;-4,029641;2,369464;-3,243996;2,188007;-2,738629;1,081397;-3,111999;1,55859;0,07615848;-3,504515;-4,725779;2,837155;-3,511805;2,387442;0,4924679;0,2881663;-2,748451;-1,62172;-0,1031276;1,197106;1,298357;-4,410088;-3,35569;-1,537871;3,887413
Index: 7 | Name: car 0 | Brain Type: RandomParents | Fitness: 1,512019 | BrainData : -2,02449;4,446822;-4,792418;2,65203;1,116677;3,758849;-3,807823;1,409907;3,635348;-2,617848;-1,813856;0,315742;-3,419825;0,9913616;-3,491236;4,493862;-0,1864309;-3,681404;-0,4102821;2,353268;-2,709023;0,02849293;-3,157265;-3,696629;4,133669;-0,1534586
Index: 8 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,504937 | BrainData : -2,998051;-4,042993;2,415956;-3,248972;2,188007;-2,738629;1,081397;-3,092168;1,55859;0,09964823;-3,508914;-4,770289;2,754936;-3,511805;2,350444;0,5378103;0,2446571;-2,762647;-1,605614;-0,1078078;1,197106;1,315196;-4,412295;-3,35569;-1,550024;3,857223
Index: 9 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,438309 | BrainData : -2,985667;-4,029284;2,415956;-3,191795;2,188007;-2,718168;1,081397;-3,126098;1,55859;0,1580143;-3,504515;-4,754573;2,796191;-3,51781;2,350444;0,5320474;0,2396873;-2,724144;-1,560422;-0,1078078;1,149276;1,315196;-4,410088;-3,382093;-1,559045;3,920556
Index: 10 | Name: car 22 | Brain Type: RandomParents | Fitness: 1,437056 | BrainData : -2,902371;-4,140868;2,287883;-3,087015;2,111199;-2,655718;1,10859;-3,162088;1,634732;0,1986676;-3,539234;-4,854034;2,696004;-3,474019;2,487051;0,5856233;0,1881577;-2,714673;-1,523347;-0,3239098;1,29034;1,334565;-4,346116;-3,279826;-1,476528;3,827641
