Generation: 255 | maxFitness: 2,42142 | maxFitnessGen: 1,563157 | maxFitnessGenBuf: 1,8756
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,8756 | BrainData : -2,56845;-3,926505;2,128392;-3,010606;2,541112;-2,629892;1,157879;-3,12975;1,58747;0,1472268;-3,628808;-4,793986;2,639597;-3,289508;2,453578;0,6722715;0,2459105;-2,516944;-1,50776;-0,2095104;1,357838;1,309134;-4,458269;-3,443648;-1,456397;3,878553
Index: 13 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,661881 | BrainData : -2,644906;-3,964174;2,109436;-2,964615;2,567895;-2,609872;1,206109;-3,183659;1,58747;0,1196524;-3,641553;-4,733213;2,578456;-3,270946;2,514423;0,6960794;0,2566631;-2,478899;-1,585473;-0,2175703;1,335506;1,304718;-4,427064;-3,41132;-1,457561;3,91578
Index: 14 | Name: car 15 | Brain Type: RandomParents | Fitness: 1,649753 | BrainData : -2,616979;-3,955409;2,124221;-2,991;2,629122;-2,602772;1,239951;-3,194343;1,58747;0,1026442;-3,554493;-4,793659;2,529228;-3,289508;2,553367;0,6812415;0,2459105;-2,516944;-1,564133;-0,2210352;1,3539;1,279086;-4,415543;-3,424608;-1,508887;3,924681
Index: 15 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,629577 | BrainData : -2,70894;-3,915124;2,11323;-3,033144;2,521202;-2,578293;1,216152;-3,096088;1,652889;0,02579359;-3,637899;-4,817724;2,551991;-3,245197;2,542021;0,663263;0,2308195;-2,459844;-1,545783;-0,2222834;1,297438;1,308693;-4,379457;-3,495352;-1,485803;3,945146
Index: 16 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,614706 | BrainData : -2,56633;-3,906944;2,150757;-2,992903;2,558996;-2,67745;1,025873;-3,075168;1,657863;-0,01203488;-3,62816;-4,752975;2,54241;-3,252925;2,549671;0,7525133;0,2885361;-2,514529;-1,560449;-0,2283291;1,380779;1,283801;-4,421659;-3,575717;-1,482202;3,899314
Index: 17 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,614349 | BrainData : -2,660898;-3,960135;2,11323;-3,003168;2,469288;-2,615548;1,179601;-3,096088;1,642985;0,01719576;-3,615473;-4,817724;2,573043;-3,237434;2,539948;0,640556;0,2308195;-2,511652;-1,574616;-0,2549749;1,32889;1,321297;-4,364807;-3,495352;-1,446566;3,936098
Index: 18 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,603543 | BrainData : -2,645354;-3,960135;2,11323;-3,003168;2,517388;-2,590266;1,19513;-3,096088;1,614393;-0,02127362;-3,610802;-4,817724;2,551991;-3,277584;2,534499;0,679207;0,2308195;-2,518137;-1,545783;-0,2549749;1,32889;1,301585;-4,390361;-3,495352;-1,509215;3,918048
Index: 19 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,59569 | BrainData : -2,660898;-3,960135;2,11323;-3,05249;2,508607;-2,549184;1,179601;-3,096088;1,600767;0,02579359;-3,637899;-4,845271;2,559979;-3,245197;2,585867;0,640556;0,2308195;-2,475851;-1,545783;-0,2549749;1,330659;1,323217;-4,379457;-3,495352;-1,485803;3,889911
Index: 20 | Name: car 19 | Brain Type: RandomParents | Fitness: 1,58362 | BrainData : -2,678258;-3,925756;2,06827;-3,021854;2,610822;-2,556088;1,19456;-3,127451;1,580276;0,08913344;-3,627487;-4,811474;2,558405;-3,296576;2,552303;0,6424077;0,1832482;-2,493782;-1,64673;-0,2440057;1,391179;1,32429;-4,412385;-3,502685;-1,470015;3,936391
Index: 21 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,392567 | BrainData : -2,660898;-3,973559;2,120534;-3,022842;2,517388;-2,601741;1,174007;-3,073651;1,614393;0,0362493;-3,660547;-4,817724;2,551991;-3,278009;2,539948;0,640556;0,2682898;-2,47093;-1,545783;-0,2705398;1,373387;1,331144;-4,360562;-3,517274;-1,48319;3,918048
Index: 22 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,318779 | BrainData : -2,660898;-3,960135;2,11323;-3,003168;2,517388;-2,578293;1,179601;-3,096088;1,611926;0,02579359;-3,591769;-4,830242;2,551991;-3,245197;2,576439;0,6376896;0,2069712;-2,443585;-1,545905;-0,2149765;1,372761;1,308693;-4,379457;-3,521495;-1,485803;3,882373
Index: 23 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,238821 | BrainData : -2,616979;-3,929259;2,151431;-2,933721;2,568809;-2,596012;1,163287;-3,188819;1,58747;0,1357043;-3,608959;-4,76774;2,566568;-3,259076;2,503358;0,6402677;0,2578862;-2,487617;-1,570033;-0,2210352;1,417691;1,308078;-4,411935;-3,414522;-1,470015;3,893077
Index: 24 | Name: car 23 | Brain Type: RandomParents | Fitness: 1,223769 | BrainData : -2,635982;-4,003941;2,164895;-2,861088;2,466257;-2,632573;1,095129;-3,232276;1,597026;0,1491546;-3,59078;-4,739284;2,565425;-3,212521;2,565619;0,6677427;0,271696;-2,630091;-1,563989;-0,250497;1,379879;1,295598;-4,433706;-3,506139;-1,534177;3,986455
Index: 25 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,176461 | BrainData : -2,643942;-3,8758;2,11323;-2,968877;2,587029;-2,598147;1,212375;-3,161915;1,606123;0,08945598;-3,636091;-4,808073;2,594282;-3,244071;2,556891;0,7015948;0,2201746;-2,482451;-1,603963;-0,2937167;1,3539;1,264949;-4,401765;-3,424702;-1,443951;3,928658
Index: 26 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,173424 | BrainData : -2,681989;-3,8758;2,076352;-2,968877;2,635549;-2,599607;1,212375;-3,189738;1,571778;0,05431582;-3,668934;-4,77539;2,547757;-3,207278;2,510317;0,7015948;0,2201746;-2,520355;-1,603963;-0,2667092;1,3539;1,233343;-4,405309;-3,411109;-1,443951;3,88005
Index: 27 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,047316 | BrainData : -2,628962;-3,960135;2,11323;-3,003168;2,480942;-2,60945;1,179601;-3,067923;1,614393;0,02579359;-3,637899;-4,817724;2,551991;-3,243988;2,539948;0,6167067;0,22511;-2,47093;-1,555767;-0,2195042;1,32889;1,319945;-4,379457;-3,454467;-1,533733;3,918048
Index: 28 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,4897442 | BrainData : -4,79775;-0,1057892;-4,409862;2,331009;1,331055;2,400619;3,705776;3,964758;4,782133;4,864099;-4,374611;4,437401;-0,4281731;-1,866331;2,4386;2,698279;3,090372;-4,052468;-3,394972;3,742886;-1,377054;-1,095695;-0,8590417;-4,20445;4,364223;1,746387
Index: 29 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,4598322 | BrainData : 0,212224;2,509179;-1,522784;4,144241;4,146993;-3,198282;1,948397;-3,260369;-3,961492;-1,966081;-1,876342;-2,688027;3,247316;0,2989559;-1,905155;-0,7998033;0,3691773;-2,975643;-3,166551;2,866721;-1,640425;4,183638;-2,196978;-1,812606;1,113916;-1,788981
Index: 30 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,4584698 | BrainData : 3,472135;3,149737;4,789706;2,690454;-2,123566;1,787288;-4,891579;-1,278171;-0,3009797;2,084894;-2,471851;3,695971;-3,659646;-4,513548;1,855233;2,791432;-1,374913;-4,68936;3,236523;-3,257744;-0,1708325;-3,344986;3,451777;-4,411072;0,7351827;1,181547
Index: 31 | Name: car 17 | Brain Type: RandomParents | Fitness: 0,4580708 | BrainData : 3,451224;3,11418;4,788603;2,690454;-2,12656;1,787288;-4,891579;-1,343794;-0,3330163;2,062644;-2,49068;3,674306;-3,685314;-4,470748;1,855233;2,817247;-1,322562;-4,68936;3,24163;-3,246866;-0,1990448;-3,344986;3,453532;-4,322538;0,7675509;1,229986
Index: 32 | Name: car 24 | Brain Type: RandomParents | Fitness: 0,4577658 | BrainData : -4,950993;-4,69454;-2,551672;-3,749014;1,291018;-2,310791;2,909932;-4,346283;3,003581;4,560336;-2,906408;-4,443468;-4,578625;3,002782;4,547181;1,502901;3,935166;-1,971293;2,301979;0,2666945;-2,108835;-3,496125;1,22876;1,828723;1,901026;-1,790856
Index: 33 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,4562395 | BrainData : -0,9530373;2,704709;-3,406742;3,939725;0,3342276;2,470434;4,100262;2,598001;3,187788;0,3525515;0,313838;-1,234334;4,188389;-0,5097671;-4,763529;-3,966148;-3,523335;0,2911191;-0,9712024;0,2832417;-4,734106;-0,7750101;-3,965296;-2,17269;-0,484262;4,590083
Index: 34 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4559173 | BrainData : -0,5853443;1,949209;2,769059;2,687989;1,390862;-2,654914;-0,9149389;-3,112858;-3,306612;-1,90594;-4,327611;-1,258051;-3,132797;0,5930929;1,567411;4,43646;1,224873;-3,918505;3,625832;-2,017602;-0,2053804;-0,887156;-4,236258;4,382421;0,9722643;0,6280155
Index: 35 | Name: car 21 | Brain Type: RandomParents | Fitness: 0,4275589 | BrainData : -1,238313;0,8320406;4,011035;0,1879287;-1,470183;2,153696;3,786051;-4,046873;-4,900146;1,223506;0,4337363;4,909853;-0,6648039;-4,735712;-0,8315845;-0,5359762;-2,236638;-4,024225;-3,573971;-4,361562;0,8999467;2,608193;-3,740881;-4,813529;2,384271;0,2981044
Index: 36 | Name: car 20 | Brain Type: RandomParents | Fitness: 0,4218495 | BrainData : 2,297979;-2,6576;-4,184694;-0,4685694;-4,796623;2,055655;0,3606777;5,004875;-1,405542;2,500442;3,06058;-2,543651;-2,557733;-2,506138;2,183483;1,947778;-1,474123;-3,67147;3,453005;-2,39448;-1,868059;2,70809;4,411695;4,516345;3,577266;1,354849
Index: 37 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,3648472 | BrainData : -2,053027;0,3892059;-1,803395;3,681465;-4,795197;1,525757;3,437139;-1,378215;-1,274154;-4,757254;3,94929;-0,2100997;-2,076571;-3,763225;-3,076886;-1,954084;0,3555579;1,072849;3,433527;-1,977551;0,8189421;0,00757733;-0,4479194;0,9790457;-1,205249;-1,00509
Index: 38 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,358904 | BrainData : 1,539321;-0,4726176;-1,990512;0,2997179;4,751613;1,363649;-2,20845;4,584682;2,223044;4,167461;4,004309;0,2013831;1,63774;3,778841;-3,094902;0,8474584;3,249906;-3,486021;1,358966;1,379834;-2,611028;-1,481832;0,06198454;-3,431889;-2,503903;-3,467236
Index: 39 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,3563613 | BrainData : 2,101974;-0,74336;-3,886286;0,08942175;-4,233538;3,960418;0,3026085;-4,515261;-1,462364;-3,209347;-3,510675;-4,280886;-1,644576;2,01105;-3,560436;4,83799;1,841055;-0,721838;-1,962266;-2,305448;-1,05242;-3,582963;-0,6125813;0,4890327;1,291328;-4,518194
Index: 40 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,3563378 | BrainData : -4,342786;-4,519757;-2,719355;3,148265;-1,009579;4,151008;-1,432796;-3,368162;-3,590176;-1,60912;-2,701162;-2,613797;1,83743;4,728252;-1,077384;-3,171239;-2,934937;-3,060269;4,608803;-4,16555;1,139472;-3,843811;-4,439816;-3,593342;-2,076995;-1,522593
Index: 41 | Name: car 18 | Brain Type: RandomParents | Fitness: 0,3351657 | BrainData : -4,003802;-2,678314;1,170487;-4,358975;-4,192119;1,881297;2,657245;-3,610223;0,1353426;1,504059;-0,8053393;-3,255906;4,767969;1,934789;0,8824821;2,805752;-4,86702;-4,932743;3,560066;3,453122;-4,521172;1,044955;-3,106704;0,8191514;-3,212386;-0,6970196
Index: 42 | Name: car 22 | Brain Type: RandomParents | Fitness: 0,3307002 | BrainData : 0,754889;3,435317;3,06739;1,005816;-4,928212;4,026954;-0,6731094;3,313286;1,291978;-3,480459;-4,008617;4,823873;3,999787;2,903254;-4,6002;-3,662259;2,789706;1,04737;-3,636494;-0,6754165;1,111528;0,8836887;-4,156303;-0,1083509;-3,247462;1,333707
Index: 43 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,3273521 | BrainData : -0,793557;-3,720799;0,2207465;2,538376;3,91163;1,398995;4,63526;1,410921;-2,024705;3,163481;-0,01656485;-0,3266266;-1,901306;-4,285687;3,973197;-3,352804;-3,574041;0,619411;0,1797204;-4,156672;3,464652;-2,633132;-4,175967;1,633196;-1,719563;-0,7333832
Index: 44 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,325844 | BrainData : -1,538609;-2,252591;4,578386;-2,262295;-1,032708;1,769975;-1,282563;-3,671194;4,791254;0,1423831;4,720085;0,1980453;4,68233;1,202318;2,193728;4,77767;3,599003;3,886304;4,375558;3,81146;-0,3870602;-4,902512;1,579125;0,9087281;-4,61934;1,05356
Index: 45 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,3248313 | BrainData : -2,221189;-1,313453;0,09682426;-2,221453;2,547076;4,3146;-4,409749;-3,311811;1,835497;4,902326;4,529452;1,208245;-3,436983;0,6977277;4,265337;3,175825;-4,253799;2,447996;-3,150158;4,282125;1,115532;4,861376;3,938265;-0,9767833;-0,8922522;-2,304109
Index: 46 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,317274 | BrainData : 1,970911;2,312739;3,093647;4,396792;-4,857132;1,910306;-0,3700688;-1,666611;-0,7781286;4,303846;-4,202003;-0,3827376;4,122887;-1,619096;-4,013304;-0,1277752;2,696428;-2,307317;-0,4070444;2,105995;4,078237;3,955277;-1,674033;-0,534296;-2,795519;1,915015
Index: 47 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,3169329 | BrainData : -3,928182;-0,2152152;3,758486;4,960648;1,727504;3,079321;2,730515;4,779607;-0,479403;4,963747;0,5418582;-4,547022;2,521564;-1,950175;1,85034;-2,905363;1,631302;-3,602971;0,9490876;1,612116;4,811103;3,296688;2,058009;3,874191;-1,523049;0,006746769
Index: 48 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,3166834 | BrainData : 0,5583386;2,451694;-1,517845;3,937571;1,104238;-1,944119;2,906741;-4,247
