Generation: 113 | maxFitness: 2,42142 | maxFitnessGen: 1,490365 | maxFitnessGenBuf: 1,549622
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 17 | Brain Type: RandomParents | Fitness: 1,549622 | BrainData : -3,216016;-4,074571;1,922197;-2,67975;2,07152;-2,580943;0,9083888;-2,967478;1,596735;0,4739003;-3,368714;-4,839886;2,940704;-3,14051;2,189592;0,5850223;-0,07288435;-2,769593;-1,483917;-0,3361693;1,450644;1,213441;-4,186073;-3,089878;-1,460369;3,868357
Index: 11 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,423048 | BrainData : -3,202118;-4,018884;1,851316;-2,656529;2,022984;-2,584532;0,8912516;-2,981109;1,578914;0,4739003;-3,331582;-4,888212;2,949711;-3,072745;2,140852;0,5881105;-0,09569483;-2,785413;-1,580239;-0,3116859;1,428369;1,209217;-4,213045;-3,098225;-1,471738;3,914821
Index: 12 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,42247 | BrainData : -3,213549;-4,051679;1,87716;-2,692479;2,056543;-2,584532;0,9162431;-2,981109;1,575248;0,4334102;-3,372679;-4,888212;2,891596;-3,114199;2,140852;0,5881105;-0,1069799;-2,769593;-1,552419;-0,2640286;1,428369;1,235396;-4,235798;-3,025057;-1,471738;3,877881
Index: 13 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,411812 | BrainData : -3,206277;-4,025628;1,873134;-2,639511;2,022667;-2,584532;0,9162431;-2,953551;1,578914;0,4739003;-3,331582;-4,858332;2,968079;-3,114199;2,178306;0,5881105;-0,1069799;-2,80597;-1,54675;-0,2709337;1,454937;1,235396;-4,194022;-3,029951;-1,471738;3,914821
Index: 14 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,385539 | BrainData : -3,1922;-3,976178;1,87716;-2,62102;2,021665;-2,576037;0,9313275;-2,956383;1,578914;0,4298302;-3,331582;-4,915947;2,934596;-3,070564;2,113647;0,6172689;-0,1069799;-2,769593;-1,552419;-0,2709337;1,45079;1,229906;-4,193534;-3,046036;-1,437727;3,914821
Index: 15 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,382239 | BrainData : -3,226558;-4,025628;1,878932;-2,656529;2,068389;-2,591306;0,9268982;-2,981109;1,578914;0,4739003;-3,331582;-4,888212;2,970875;-3,06489;2,140852;0,6177005;-0,1069799;-2,764806;-1,514273;-0,2709337;1,467345;1,235396;-4,215717;-3,071938;-1,471738;3,930369
Index: 16 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,382186 | BrainData : -3,233501;-4,02084;1,909134;-2,656529;2,022667;-2,584532;0,9177073;-2,975289;1,570144;0,4739003;-3,331582;-4,888212;2,915269;-3,114199;2,138474;0,5881105;-0,1069799;-2,738294;-1,552419;-0,2907446;1,428369;1,214093;-4,213045;-3,053939;-1,441853;3,914821
Index: 17 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,376876 | BrainData : -3,249072;-3,978967;1,885579;-2,651064;1,991296;-2,591635;0,8965186;-2,981109;1,578914;0,5104071;-3,390055;-4,861869;2,931478;-3,14051;2,223819;0,5445161;-0,146154;-2,769593;-1,585222;-0,3376268;1,418008;1,289694;-4,244031;-2,991085;-1,436882;3,84041
Index: 18 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,370685 | BrainData : -3,247669;-3,999721;1,857179;-2,738621;2,126158;-2,835393;0,8865347;-2,935447;1,613966;0,4506413;-3,311953;-4,800067;2,992893;-3,084908;2,18966;0,5958;-0,09926236;-2,75289;-1,59917;-0,2642338;1,411135;1,31056;-4,206296;-3,06454;-1,419254;3,811184
Index: 19 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,346709 | BrainData : -3,232993;-3,994143;1,785369;-2,743278;2,141479;-2,708683;0,8865347;-2,841522;1,592975;0,3978665;-3,285016;-4,906543;2,990063;-3,083794;2,189229;0,5727987;-0,1785842;-2,690405;-1,662809;-0,243102;1,405735;1,259162;-4,239298;-3,096514;-1,417854;3,863652
Index: 20 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,330367 | BrainData : -3,233501;-4,046034;1,873708;-2,656529;2,069347;-2,584532;0,8995897;-2,958339;1,571499;0,4739003;-3,331582;-4,869513;2,947787;-3,135908;2,103525;0,5859448;-0,1069799;-2,725732;-1,552419;-0,2709337;1,428369;1,235396;-4,213045;-3,075864;-1,479381;3,877587
Index: 21 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,303947 | BrainData : -3,18926;-3,981278;1,920336;-2,616897;1,980295;-2,587376;0,9361166;-2,981109;1,578914;0,4739003;-3,352949;-4,856325;2,933199;-3,111845;2,108667;0,5749801;-0,1459623;-2,769593;-1,552419;-0,3098625;1,456406;1,243194;-4,201838;-3,053939;-1,47671;3,914821
Index: 22 | Name: car 16 | Brain Type: RandomParents | Fitness: 1,283555 | BrainData : -3,228926;-4,06976;1,786477;-2,761681;2,143088;-2,74173;0,9212159;-2,931851;1,613483;0,4739284;-3,320977;-4,963145;2,931925;-3,087184;2,233072;0,6178107;-0,1548919;-2,716049;-1,626904;-0,3597261;1,304696;1,351353;-4,224002;-3,064891;-1,469924;3,829412
Index: 23 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,9901022 | BrainData : -3,194388;-4,018579;1,87716;-2,608828;2,067986;-2,584532;0,9162431;-3,004209;1,566677;0,4393448;-3,374242;-4,867531;2,963707;-3,114199;2,135586;0,5881105;-0,1069799;-2,769593;-1,552419;-0,2937353;1,428369;1,235396;-4,224862;-3,053939;-1,504148;3,88818
Index: 24 | Name: car 41 | Brain Type: TOP2 | Fitness: 0,9824328 | BrainData : -3,207472;-4,024196;1,87716;-2,656529;2,022667;-2,584532;0,9162431;-2,940069;1,578914;0,4739003;-3,306102;-4,882325;2,941972;-3,121028;2,140852;0,5881105;-0,1069799;-2,769593;-1,552419;-0,2426746;1,428369;1,235396;-4,250696;-3,053939;-1,422323;3,914821
Index: 25 | Name: car 23 | Brain Type: RandomParents | Fitness: 0,9528416 | BrainData : -3,23719;-4,062134;1,921151;-2,663089;2,048053;-2,584532;0,9162431;-2,981109;1,578914;0,4739003;-3,375382;-4,840608;2,931478;-3,14051;2,189592;0,5407218;-0,1164907;-2,77089;-1,5806;-0,3148417;1,381857;1,294214;-4,213045;-3,010349;-1,399424;3,892224
Index: 26 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,8632985 | BrainData : -3,276348;-3,978967;1,885579;-2,673183;1,991296;-2,570287;0,9600315;-2,963499;1,589592;0,480187;-3,427873;-4,87765;2,940117;-3,100863;2,217923;0,5445161;-0,1782257;-2,769593;-1,585222;-0,3413134;1,454729;1,24912;-4,20365;-2,999188;-1,483475;3,87114
Index: 27 | Name: car 18 | Brain Type: RandomParents | Fitness: 0,8255748 | BrainData : -3,23719;-4,025628;1,884719;-2,646594;1,986571;-2,542917;0,9387202;-2,937841;1,578914;0,4774645;-3,386743;-4,843651;2,931478;-3,14051;2,181474;0,5407218;-0,1371913;-2,751834;-1,552419;-0,3148417;1,412386;1,329108;-4,175341;-3,078915;-1,472705;3,884345
Index: 28 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,3641632 | BrainData : -1,786992;1,060884;0,88239;2,587371;-3,822496;-3,935995;2,913461;-0,7537742;1,568166;-4,084059;-4,280018;1,086285;1,505601;4,008785;2,478552;4,65911;2,509408;-2,655966;0,8962278;0,1475029;-3,837236;-4,880602;-2,24606;-3,677467;3,315973;1,641562
Index: 29 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,340591 | BrainData : -2,362527;1,507818;0,2907358;-0,2190309;-4,167809;2,513754;-1,878682;-2,351049;-1,834823;4,734599;-1,819481;3,747151;-2,28254;-3,940376;3,418368;-1,348157;-1,780358;0,08808356;-0,9724061;-4,102286;-2,547872;-2,147131;-0,5687941;1,00033;4,016121;-1,363561
Index: 30 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,3398548 | BrainData : -1,667581;0,852551;0,004268169;3,401554;3,117671;2,333268;1,821611;0,5628829;3,63346;1,661568;-2,080176;-1,147458;4,927865;-4,28487;-2,042281;-0,3622503;-3,009001;2,503318;-1,137121;1,733292;-3,425846;-3,70384;2,902859;-1,706834;-0,2177281;4,025754
Index: 31 | Name: car 24 | Brain Type: RandomParents | Fitness: 0,327149 | BrainData : 1,007822;-3,419874;-2,435524;1,565624;4,840388;0,9698592;2,732501;-0,871288;-0,5839651;3,058124;-4,552963;-3,906209;-3,849413;-3,403123;-4,234584;-1,977132;1,913099;-2,378294;-3,262072;-0,1173941;3,496953;-0,1971598;-0,4119059;0,7642307;-0,8375801;2,33855
Index: 32 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3154252 | BrainData : 2,767553;2,347348;-4,417853;4,027946;0,6481357;4,283589;-3,40714;-4,468359;-3,424901;-3,396017;4,697142;-0,105124;2,026118;-0,1511664;-1,899461;3,993974;-0,4000254;0,4579039;-2,882586;3,017074;-0,6345482;3,362002;-0,2691598;-0,8076053;1,255826;1,932961
Index: 33 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,2951653 | BrainData : -0,6155066;-1,864629;2,667332;-4,872461;-1,587982;0,9284325;2,310264;-1,219037;-0,01415062;0,1354437;1,916826;-3,088769;-2,399649;-4,014561;-0,1208158;-2,860479;-2,760421;1,576247;-3,124697;-4,633083;-1,306998;3,356133;-4,823206;0,3844209;3,231982;-0,3452272
Index: 34 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,2942188 | BrainData : 3,951853;-2,589788;2,766184;-3,448452;-0,6286521;-3,700936;1,986841;-1,854541;-3,080103;-4,407716;3,919902;4,590645;-2,335225;1,183428;2,759699;1,178685;-0,8891196;-4,804915;-0,857306;1,869622;-2,074914;2,47512;1,250229;4,459616;2,139319;-1,29478
Index: 35 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,2940837 | BrainData : -1,712322;3,309677;5,0101;1,07126;2,221727;-3,84582;0,4761671;1,816215;1,575236;-0,2091439;4,830933;1,642202;2,83766;-0,4099158;-4,237991;1,684724;-3,471526;-2,395942;3,33924;1,450034;2,209228;-4,545352;1,762495;-4,222336;4,935033;-1,858097
Index: 36 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,2933753 | BrainData : 4,722242;1,809055;3,057034;3,65492;-2,661624;-2,076195;1,759497;4,848342;-3,836134;4,469351;-0,04958178;-2,631756;-1,825673;0,9535335;-3,730112;-0,0476393;2,015897;1,395257;4,976287;-1,351963;2,632026;1,606152;-1,940579;-1,96825;4,37077;4,380713
Index: 37 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,2932286 | BrainData : 1,180983;0,6716089;0,5770998;2,348214;-2,267368;-0,1353021;2,689089;2,474703;4,706196;-4,861744;-1,634439;-2,446279;-2,690425;-2,724219;4,187235;-0,7904549;3,740418;-0,7327824;0,289969;3,701138;3,04399;-3,267546;1,233974;4,084773;3,361372;-1,512951
Index: 38 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,2930382 | BrainData : 2,910172;0,7535367;0,7144899;-4,524355;-3,018967;2,243252;1,942689;-1,541269;2,67953;1,835369;3,996937;-4,279265;-2,469961;-1,831797;-1,463781;-2,520294;3,976708;4,713394;0,311348;2,050395;3,95135;1,292099;-1,84455;4,735132;3,027278;3,702935
Index: 39 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,2927461 | BrainData : -0,7505007;2,997921;0,7987924;2,795831;2,550943;-2,644373;-1,146633;3,227087;-2,403631;-3,207457;2,561103;-0,4067607;-1,928273;3,129047;-1,079721;-3,437014;2,037681;2,595;-2,111013;-4,78583;3,471983;-3,299918;1,267643;2,467006;4,685913;1,449922
Index: 40 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,2900591 | BrainData : -4,539023;3,837167;-4,396171;1,772354;4,128801;-2,759694;-3,779832;-4,220666;2,212965;4,164106;0,3316312;1,418044;-4,609951;1,278423;-2,050436;0,3754158;-1,933716;-0,5258532;0,2222447;-0,003757;4,058648;0,5673857;4,316828;3,096649;3,970866;-3,403866
Index: 41 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,2784078 | BrainData : -2,744372;0,6606202;-2,095524;-2,262172;-0,803297;2,612476;-2,943822;1,305683;1,712667;-1,909974;-4,659153;-0,1950379;1,824746;1,206069;-4,969245;-0,1581697;-0,467421;3,537992;3,385649;-2,955713;0,8301753;-3,951612;-0,2236648;-2,125464;-2,126094;-0,5296822
Index: 42 | Name: car 22 | Brain Type: RandomParents | Fitness: 0,2560996 | BrainData : 2,455831;2,348077;4,492244;4,088342;-4,688553;-1,944775;-3,191775;-2,52977;-0,8916393;-4,530845;-0,4886824;4,357318;0,8938341;-3,831718;4,327562;-4,268709;4,364277;-3,138779;0,1026736;-0,1759209;-4,010876;2,351277;3,400645;-1,245789;-0,2262597;-2,886435
Index: 43 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,2310142 | BrainData : -2,419788;-2,198867;-2,674274;-0,9819479;-4,158178;4,182767;-2,075353;3,657453;-3,303837;-4,319911;-3,590389;-0,6738205;1,584253;3,339177;-3,286541;-2,926977;1,886935;-1,096244;-4,668018;4,800639;-3,725416;-3,596812;4,400653;-2,26403;-0,7774906;-4,350943
Index: 44 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,2304892 | BrainData : 0,336061;-2,746444;0,3763251;-0,0768404;3,966518;2,722445;0,6957178;-1,596454;-1,690844;-0,6719546;1,047915;-1,306016;3,369558;-1,142517;-4,8459;3,545819;-4,520759;-1,545444;-4,590777;-3,262706;1,601144;-2,500009;-2,523328;2,253467;-3,360801;1,267497
Index: 45 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,2252413 | BrainData : -0,577981;-4,560152;2,999634;-4,315391;4,853605;-2,565023;-4,839724;1,959349;4,157692;-1,299868;1,804607;-1,08084;-4,52724;1,355058;1,047628;1,458387;1,27081;1,983639;-1,92521;1,683812;2,208617;1,657926;-0,3206434;3,764737;-3,058763;2,138938
Index: 46 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,2246313 | BrainData : 2,50292;-4,986434;2,038221;0,4427333;-3,280978;4,693003;2,532423;1,1142;-1,426818;-0,9924093;-2,879361;4,700713;-3,536237;-3,40414;3,026134;2,133082;-0,9805284;2,349995;3,834663;-4,998464;-2,033056;2,468566;-4,416337;3,511334;-4,411551;3,109657
Index: 47 | Name: car 21 | Brain Type: RandomParents | Fitness: 0,2233272 | BrainData : -1,999804;0,8042459;-4,330869;0,6979172;0,8198147;1,802438;-1,318216;4,146856;-0,02059649;-3,814903;0,6227117;4,933437;1,136361;-0,1149358;3,012234;-2,918883;-2,444425;1,432604;1,362807;4,450082;3,709385;-4,962253;-3,908354;4,172917;-3,658609;-1,295777
Index: 48 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,2232389 | BrainData 
