Generation: 330 | maxFitness: 2,42142 | maxFitnessGen: 1,588142 | maxFitnessGenBuf: 1,730766
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,730766 | BrainData : -2,661898;-3,628278;2,219593;-2,932645;2,612331;-2,449911;1,110943;-2,83981;1,73624;0,02289544;-4,010643;-4,697935;2,482873;-3,721524;2,491172;0,5256526;0,1378018;-2,69874;-1,577586;-0,1166367;1,433221;1,271183;-4,552266;-3,56893;-1,409681;3,805811
Index: 1 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,725959 | BrainData : -2,698028;-3,622401;2,27203;-2,91222;2,768903;-2,545092;1,090592;-2,892138;1,678161;0,1097259;-3,870011;-4,681214;2,549285;-3,829518;2,509246;0,5100077;0,2463277;-2,734698;-1,59523;-0,1210802;1,496941;1,330352;-4,580965;-3,402893;-1,362882;3,838213
Index: 2 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,723516 | BrainData : -2,680867;-3,653398;2,219593;-2,972901;2,641753;-2,458899;1,076831;-2,83981;1,761014;-0,05447254;-4,018493;-4,664399;2,525683;-3,721524;2,505836;0,4783848;0,1697422;-2,685184;-1,531753;-0,1276804;1,433221;1,254665;-4,604376;-3,521372;-1,397489;3,759751
Index: 3 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,721676 | BrainData : -2,661996;-3,653398;2,230261;-2,953623;2,649418;-2,449911;1,10945;-2,83981;1,721365;0,0309281;-4,064267;-4,677728;2,482873;-3,721524;2,513493;0,5256526;0,1378018;-2,666804;-1,532425;-0,1271957;1,433221;1,270758;-4,556622;-3,521372;-1,397489;3,779635
Index: 4 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,720214 | BrainData : -2,686987;-3,619962;2,219593;-2,940286;2,656865;-2,449911;1,090647;-2,800288;1,73624;-0,0159392;-4,018493;-4,65669;2,482873;-3,721524;2,540966;0,5564641;0,1378018;-2,685184;-1,532425;-0,1276804;1,433221;1,272327;-4,59833;-3,53654;-1,397489;3,779635
Index: 5 | Name: car 17 | Brain Type: RandomParents | Fitness: 1,71506 | BrainData : -2,696501;-3,58635;2,232313;-2,983449;2,711401;-2,572025;1,050444;-2,846564;1,79226;0,1060221;-3,916584;-4,727581;2,562126;-3,730831;2,482841;0,5297241;0,1648121;-2,734698;-1,583234;-0,1145779;1,450459;1,327614;-4,583604;-3,363753;-1,366944;3,803498
Index: 6 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,69258 | BrainData : -2,626522;-3,691611;2,219593;-2,932645;2,635902;-2,488524;1,042722;-2,83981;1,767999;-0,04712629;-4,018493;-4,664399;2,445997;-3,74074;2,505836;0,5266466;0,1378018;-2,68658;-1,532425;-0,09297623;1,417484;1,271183;-4,616592;-3,53488;-1,410678;3,809392
Index: 7 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,646812 | BrainData : -2,661898;-3,617998;2,19715;-2,891801;2,649418;-2,449911;1,076831;-2,826185;1,767169;-0,0159392;-4,018493;-4,706991;2,443743;-3,721524;2,505836;0,5256526;0,1602911;-2,708093;-1,532425;-0,1276804;1,407528;1,25859;-4,590652;-3,488664;-1,42932;3,779635
Index: 8 | Name: car 20 | Brain Type: RandomParents | Fitness: 1,63789 | BrainData : -2,608501;-3,637572;2,241683;-2,942706;2,601398;-2,482497;1,062005;-2,836426;1,744761;0,1108696;-3,965037;-4,664399;2,445636;-3,785045;2,488408;0,5020239;0,1302934;-2,621304;-1,544677;-0,1328654;1,471136;1,231641;-4,523119;-3,458457;-1,398227;3,793987
Index: 9 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,637388 | BrainData : -2,697786;-3,676909;2,219593;-2,932645;2,649418;-2,42025;1,076831;-2,804977;1,73624;-0,03393353;-4,018493;-4,664399;2,482873;-3,721524;2,467678;0,5050693;0,1236897;-2,685184;-1,532425;-0,1724406;1,391249;1,289848;-4,607452;-3,521372;-1,397489;3,779635
Index: 10 | Name: car 18 | Brain Type: RandomParents | Fitness: 1,636863 | BrainData : -2,590955;-3,580667;2,236818;-2,887891;2,665898;-2,501818;1,047905;-2,92356;1,71673;0,023655;-4,033594;-4,670375;2,406217;-3,694018;2,488091;0,4888185;0,2062543;-2,706775;-1,493338;-0,1048589;1,461853;1,304882;-4,477667;-3,478161;-1,394634;3,825474
Index: 11 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,596113 | BrainData : -2,661898;-3,644706;2,219593;-2,932645;2,649418;-2,498889;1,076831;-2,83981;1,73624;-0,0226624;-4,018493;-4,664399;2,482873;-3,679994;2,505836;0,5256526;0,1611683;-2,685184;-1,514416;-0,1276804;1,419463;1,251954;-4,59833;-3,561486;-1,397489;3,779635
Index: 12 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,567667 | BrainData : -2,677443;-3,698356;2,203536;-2,927623;2,649418;-2,472395;1,058632;-2,819583;1,73624;-0,0159392;-4,018493;-4,705199;2,488502;-3,721299;2,555039;0,5256526;0,1378018;-2,720671;-1,532425;-0,1491061;1,397792;1,304587;-4,59833;-3,542977;-1,397489;3,811389
Index: 13 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,526288 | BrainData : -2,661898;-3,653398;2,241167;-2,932645;2,683738;-2,480727;1,051267;-2,81841;1,763605;-0,0159392;-3,97522;-4,664399;2,482873;-3,672302;2,533044;0,5256526;0,1378018;-2,730913;-1,489405;-0,08365126;1,38943;1,271183;-4,59833;-3,521372;-1,439704;3,779635
Index: 14 | Name: car 19 | Brain Type: RandomParents | Fitness: 1,517841 | BrainData : -2,67917;-3,614676;2,206928;-2,937267;2,770592;-2,475739;1,0828;-2,892138;1,698187;0,04644681;-3,925057;-4,703406;2,541877;-3,737451;2,489269;0,5677852;0,1770791;-2,695652;-1,626655;-0,09608714;1,402363;1,26936;-4,54677;-3,359409;-1,399425;3,808468
Index: 15 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,49794 | BrainData : -2,583318;-3,63397;2,229062;-2,992458;2,619207;-2,482497;1,062005;-2,836426;1,744761;0,0785165;-3,950328;-4,664399;2,396624;-3,785045;2,55871;0,4778286;0,1302934;-2,621304;-1,544677;-0,1328654;1,475652;1,231641;-4,52754;-3,472475;-1,387327;3,83923
Index: 16 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,475097 | BrainData : -2,689758;-3,683845;2,219593;-2,932645;2,683083;-2,449911;1,076831;-2,881493;1,73624;-0,0159392;-4,018493;-4,664399;2,49203;-3,721524;2,509102;0,5335734;0,1634949;-2,650376;-1,532425;-0,1217862;1,409401;1,271183;-4,633869;-3,521372;-1,38223;3,819274
Index: 17 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,427367 | BrainData : -2,661898;-3,653398;2,22754;-2,915178;2,624642;-2,449911;1,077553;-2,83981;1,764024;-0,0159392;-4,018493;-4,686948;2,497362;-3,728319;2,527555;0,5256526;0,1378018;-2,699224;-1,532425;-0,08303267;1,475298;1,271183;-4,576818;-3,54355;-1,403313;3,792599
Index: 18 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,397119 | BrainData : -2,657602;-3,653398;2,219593;-2,932645;2,655388;-2,449911;1,113915;-2,818178;1,769681;-0,0159392;-4,055956;-4,671627;2,482873;-3,721524;2,524486;0,5256526;0,1378018;-2,685184;-1,539588;-0,09622414;1,450241;1,271183;-4,59833;-3,521372;-1,414655;3,779635
Index: 19 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,002493 | BrainData : -2,651649;-3,658693;2,202627;-2,972476;2,615267;-2,564317;1,05464;-2,820281;1,753243;0,00736732;-4,001936;-4,715687;2,476001;-3,679605;2,559872;0,5294024;0,1611401;-2,657232;-1,549179;-0,06963757;1,434551;1,223226;-4,603991;-3,545926;-1,397489;3,841582
Index: 20 | Name: car 23 | Brain Type: RandomParents | Fitness: 0,9537306 | BrainData : -2,57694;-3,578393;2,229097;-2,896548;2,688386;-2,501818;1,093996;-2,887422;1,749847;0,03423671;-4,049654;-4,697312;2,408344;-3,720452;2,496043;0,4888185;0,1422609;-2,723829;-1,540275;-0,1307559;1,436945;1,243131;-4,520386;-3,469193;-1,372685;3,825474
Index: 21 | Name: car 40 | Brain Type: TOP2 | Fitness: 0,8670803 | BrainData : -2,654919;-3,653398;2,232762;-2,932645;2,649418;-2,449911;1,076831;-2,83981;1,73624;-0,0159392;-4,018493;-4,664399;2,482873;-3,721524;2,509095;0,5365384;0,1107737;-2,685184;-1,532425;-0,1068007;1,483144;1,312822;-4,59833;-3,521372;-1,39442;3,752696
Index: 22 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,8496696 | BrainData : -2,737038;-3,560607;2,200312;-2,931051;2,735179;-2,451839;1,068868;-2,853818;1,688537;0,1008205;-3,875765;-4,681214;2,543653;-3,900769;2,489269;0,4750034;0,2326072;-2,695675;-1,583851;-0,1378746;1,447994;1,318993;-4,536119;-3,396446;-1,419526;3,771334
Index: 23 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,8107194 | BrainData : -2,706679;-3,554415;2,224374;-2,957182;2,637712;-2,504537;1,021849;-2,843096;1,757068;0,06693219;-3,99469;-4,659103;2,49497;-3,77511;2,52386;0,4888185;0,1302934;-2,632017;-1,523295;-0,1259673;1,484104;1,331221;-4,581337;-3,469951;-1,416412;3,810009
Index: 24 | Name: car 46 | Brain Type: TOP2 | Fitness: 0,8000412 | BrainData : -2,661898;-3,677336;2,219593;-2,916927;2,649418;-2,449911;1,029782;-2,83981;1,73624;0,03280604;-4,018493;-4,664399;2,479824;-3,721524;2,462975;0,5007107;0,1552232;-2,685184;-1,532425;-0,1276804;1,471531;1,257403;-4,608441;-3,521372;-1,446794;3,763128
Index: 25 | Name: car 21 | Brain Type: RandomParents | Fitness: 0,7605807 | BrainData : -2,698028;-3,58635;2,264219;-2,897757;2,722566;-2,496945;1,090592;-2,892138;1,713919;0,1097259;-3,873766;-4,681214;2,541877;-3,853974;2,512913;0,5519755;0,2497842;-2,734606;-1,553529;-0,1694755;1,496941;1,318993;-4,608395;-3,353115;-1,426329;3,805056
Index: 26 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,7390037 | BrainData : -4,809852;2,236446;4,027336;3,931511;3,039389;-3,346142;-2,446471;3,104855;-0,9916921;0,1401181;-1,222418;2,870506;0,1163597;3,836827;-4,905309;-1,482525;-1,324317;-3,024808;-4,697709;3,219103;3,433565;-1,482832;2,078167;-0,8136339;0,02513361;0,1287441
Index: 27 | Name: car 22 | Brain Type: RandomParents | Fitness: 0,7293829 | BrainData : -2,737038;-3,560607;2,180289;-2,931051;2,77668;-2,455707;1,068868;-2,895255;1,688537;0,1008205;-3,882865;-4,707779;2,543653;-3,85778;2,532661;0,4820125;0,1810707;-2,675441;-1,578879;-0,06929639;1,461186;1,318993;-4,528632;-3,400882;-1,431006;3,754786
Index: 28 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,7059273 | BrainData : -2,651649;-3,684039;2,223226;-2,925885;2,638894;-2,520937;1,05464;-2,83981;1,73624;-0,02652178;-3,977726;-4,680448;2,5134;-3,764581;2,559872;0,5256526;0,1489579;-2,657232;-1,549179;-0,1360582;1,434551;1,189714;-4,603991;-3,570685;-1,356393;3,868577
Index: 29 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,6860332 | BrainData : -2,63408;-3,457315;2,200446;-2,919835;2,711678;-2,492755;1,032267;-2,848927;1,735906;0,1076104;-3,934091;-4,548995;2,524152;-3,787756;2,425056;0,5413074;0,180694;-2,609534;-1,5392;-0,04488469;1,508665;1,293614;-4,628543;-3,442476;-1,4515;3,804399
Index: 30 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,6671894 | BrainData : -2,604897;-3,494084;2,224652;-2,942693;2,669514;-2,492755;1,047428;-2,848927;1,695017;0,1192469;-3,934091;-4,543421;2,542692;-3,772896;2,425056;0,5180001;0,1319196;-2,646271;-1,5392;-0,05030282;1,508665;1,278613;-4,628543;-3,485314;-1,446795;3,754705
Index: 31 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,3875456 | BrainData : 4,446449;2,195952;4,467169;0,4391236;-0,8492928;-2,91045;3,4232;0,6271858;0,6567769;3,70729;4,760794;4,4214;0,5822439;4,365139;3,014065;-4,262887;1,237928;-2,467413;4,715585;1,692303;4,229219;3,573564;-4,973589;-2,734541;0,5885868;-1,889162
Index: 32 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,386343 | BrainData : 0,359581;0,3593879;-4,037716;4,13092;2,365217;-4,21611;0,9411459;4,573123;3,165761;-4,423537;0,7418628;-2,601218;1,483522;4,81178;-3,656468;-0,5896788;-0,1675992;0,7423229;2,963166;1,432284;2,317908;-4,45945;-0,6303663;1,41536;0,4458718;1,85065
Index: 33 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,3602807 | BrainData : 2,436824;3,481654;-1,520861;4,842072;-1,932845;-3,699241;1,373383;2,329512;4,422523;3,493466;-3,587379;4,367389;4,30263;1,486823;-2,60074;2,520932;-4,070234;1,856927;-2,923521;-3,383518;-2,287948;2,364323;1,22513;0,5439668;2,581695;-4,360607
Index: 34 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,3602782 | BrainData : 1,652056;-0,3967328;4,716293;-1,566276;-3,623291;0,9700446;2,355607;-4,549464;3,799212;-4,695808;-2,460181;-1,540792;-3,809108;-4,02133;1,127975;-0,3523045;-2,848264;-1,753924;-1,118438;-1,40255;-1,442556;3,28068;-0,6317825;-0,4530067;1,690568;0,7670836
Index: 35 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,3589793 | BrainData : 0,8133407;1,795268;3,888214;4,284696;3,634789;2,033161;4,554273;3,186588;4,672174;-2,995878;0,4519768;3,29331;3,193372;1,206069;1,985277;1,439098;-4,358917;-2,100536;-2,095348;4,480015;3,159082;-1,237609;-2,009139;1,347167;2,484187;-2,701331
Index: 36 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3584939 | BrainData : -1,349979;0,8181148;3,690962;2,587045;-2,399098;-4,004242;-2,620936;2,487388;4,001498;3,150915;-0,5111141;-2,523092;4,921741;-4,268778;-4,469033;-2,663538;3,264242;1,227267;2,423266;-4,897132;2,740146;-4,506372;-4,445481;-4,376353;4,479879;-3,704629
Index: 37 | Name: car 16 | Brain Type: RandomParents | Fitness: 0,3294895 | BrainData : 0,6018562;0,1447852;-2,257983;3,741506;-0,7845171;2,449265;-2,062118;-0,6178896;-1,319502;3,608016;0,7120446;-2,08344;1,237161;-1,72945;2,458321;-0,07531118;-3,706183;1,383881;4,302765;-2,991304;0,5897205;4,921824;3,48179;3,626337;2,579053;-4,006933
Index: 38 | Name: car 15 | Brain Type: RandomParents | Fitness: 0,3294821 | BrainData : 0,6018562;0,1669292;-2,287517;3,68737;-0,8211469;2,48646;-2,014262;-0,6140165;-1,329319;3,6178;0,6857343;-2,073136;1,236114;-1,72945;2,458321;-0,1194897;-3,706183;1,367506;4,336781;-3,036373;0,6064754;4,921824;3,494515;3,664807;2,572458;-4,007956
Index: 39 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,3294548 | BrainData : 0,6018562;0,1669292;-2,262313;3,662117;-0,8051323;2,449265;-2,044944;-0,6140165;-1,363398;3,578409;0,7245889;-2,08344;1,236114;-1,687539;2,458321;-0,07347091;-3,706183;1,40283;4,336781;-2,995286;0,60377;4,959171;3,490789;3,638472;2,596498;-3,98756
Index: 40 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,3285682 | BrainData : -0,9151525;0,3400497;4,296219;-0,3741355;3,851924;1,883861;-1,216685;-1,760438;4,141562;-1,298297;-1,615674;1,341585;2,274957;-1,967411;0,2460294;-3,372721;1,34043;-1,995875;4,467784;-0,3954201;-2,803242;3,650035;-0,3103347;4,253017;4,264845;1,751341
Index: 41 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3135872 | BrainData : 4,363561;-4,303581;-0,7923431;-0,3396158;-0,4816766;0,1443524;0,02754974;2,90208;-0,5365996;-4,263963;0,6426578;2,569219;-3,709754;-0,3069572;-3,917603;1,310949;2,672513;-2,557883;2,627726;3,022638;-4,225225;-4,311342;-1,482425;-3,213053;-2,290791;-2,656167
