Generation: 130 | maxFitness: 2,42142 | maxFitnessGen: 1,539546 | maxFitnessGenBuf: 1,493321
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,493321 | BrainData : -3,304967;-4,061328;2,08738;-2,765784;2,057525;-2,720426;0,9948279;-2,9894;1,579666;0,4188716;-3,330714;-4,892025;2,867402;-3,129022;2,292032;0,6071405;-0,1349225;-2,711265;-1,491641;-0,3754516;1,485598;1,269702;-4,335851;-3,169881;-1,403547;3,847465
Index: 1 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,470049 | BrainData : -3,304967;-3,987969;2,08738;-2,776322;2,046432;-2,720426;1,003007;-3,059894;1,626094;0,4399011;-3,340719;-4,828941;2,895509;-3,175667;2,292032;0,5912917;-0,1567565;-2,747897;-1,500408;-0,3776332;1,498463;1,269702;-4,335851;-3,147284;-1,39792;3,847465
Index: 2 | Name: car 20 | Brain Type: RandomParents | Fitness: 1,464695 | BrainData : -3,324818;-4,036817;2,129358;-2,850031;2,021208;-2,693608;0,98492;-2,969815;1,565369;0,4202058;-3,3859;-4,862972;2,876753;-3,19669;2,245986;0,5571265;-0,08931135;-2,786568;-1,484434;-0,3690799;1,438342;1,30622;-4,288086;-3,120219;-1,416721;3,864102
Index: 3 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,461001 | BrainData : -3,304967;-4,056199;2,084957;-2,776322;2,094935;-2,706211;1,003007;-3,055293;1,629389;0,4092796;-3,373713;-4,875241;2,845864;-3,175667;2,301879;0,6074572;-0,1310645;-2,747897;-1,46811;-0,3879332;1,478899;1,269702;-4,335851;-3,161054;-1,39792;3,847465
Index: 4 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,453536 | BrainData : -3,368684;-4,090468;2,136729;-2,83662;2,023979;-2,714318;0,9595791;-3,055486;1,601407;0,3898003;-3,347223;-4,927648;2,818705;-3,20056;2,257103;0,4940903;-0,1184886;-2,74301;-1,472054;-0,3285638;1,427451;1,276955;-4,306913;-3,142053;-1,444023;3,87568
Index: 5 | Name: car 21 | Brain Type: RandomParents | Fitness: 1,438349 | BrainData : -3,292077;-4,007331;2,002476;-2,810196;2,097654;-2,670452;0,8758714;-3,064119;1,571359;0,3995507;-3,421555;-4,892147;2,905708;-3,249673;2,220268;0,5797327;-0,1302205;-2,695094;-1,506514;-0,4049115;1,362991;1,27982;-4,335034;-3,194257;-1,464719;3,887264
Index: 6 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,404511 | BrainData : -3,332881;-4,036817;2,08738;-2,776322;2,057525;-2,720426;1,003007;-3,043606;1,586747;0,4022553;-3,388375;-4,897761;2,909941;-3,182845;2,292032;0,5907097;-0,172564;-2,711176;-1,509367;-0,3315232;1,490426;1,269702;-4,326737;-3,160939;-1,382717;3,847465
Index: 7 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,398405 | BrainData : -3,260182;-4,036817;2,038622;-2,776322;2,093378;-2,720426;0,9562001;-3,033359;1,586747;0,4022553;-3,373713;-4,918984;2,867402;-3,14547;2,292032;0,5912917;-0,1803585;-2,747897;-1,500408;-0,3281417;1,536704;1,232262;-4,335851;-3,1456;-1,377024;3,847465
Index: 8 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,388778 | BrainData : -3,3122;-4,036817;2,08738;-2,776322;2,057525;-2,731405;1,003007;-3,042269;1,586747;0,4022553;-3,373713;-4,847078;2,849633;-3,191245;2,257508;0,608655;-0,1349225;-2,747897;-1,500408;-0,4119128;1,490426;1,238806;-4,335851;-3,1456;-1,39792;3,855506
Index: 9 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,371714 | BrainData : -3,282454;-4,036817;2,08738;-2,80754;2,096576;-2,682595;1,003007;-3,033359;1,586747;0,3976526;-3,380402;-4,924199;2,82032;-3,138629;2,292032;0,5912917;-0,1347377;-2,790439;-1,546956;-0,3776332;1,510885;1,269702;-4,334048;-3,1456;-1,397631;3,847465
Index: 10 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,345958 | BrainData : -3,32236;-3,964948;2,027964;-2,683409;2,037094;-2,696291;0,986287;-3,105024;1,629754;0,3556034;-3,398821;-4,938756;2,829534;-3,192561;2,255011;0,6008353;-0,06360242;-2,738938;-1,474281;-0,4049115;1,46435;1,291952;-4,278327;-3,118891;-1,404332;3,92682
Index: 11 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,340633 | BrainData : -3,304967;-4,04751;2,121655;-2,776322;2,024984;-2,720426;1,003007;-3,002401;1,589856;0,4044364;-3,333988;-4,83503;2,867402;-3,175667;2,292032;0,5912917;-0,09264299;-2,765373;-1,500408;-0,3776332;1,452661;1,268081;-4,29327;-3,189646;-1,39792;3,862988
Index: 12 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,340096 | BrainData : -3,306899;-4,005916;2,052655;-2,803535;2,07366;-2,719093;0,9365557;-3,137109;1,59207;0,3575678;-3,391291;-4,916248;2,925281;-3,123477;2,217999;0,5776644;-0,1229343;-2,779798;-1,502619;-0,4010517;1,390898;1,269526;-4,288086;-3,224568;-1,444023;3,878533
Index: 13 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,326219 | BrainData : -3,302659;-4,036817;2,08738;-2,776322;2,057525;-2,695915;1,015255;-3,045625;1,586747;0,4022553;-3,398016;-4,836658;2,882159;-3,131423;2,292032;0,5912917;-0,1349225;-2,745749;-1,500408;-0,3776332;1,490426;1,230604;-4,30246;-3,1456;-1,39792;3,847465
Index: 14 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,305598 | BrainData : -3,304967;-4,036817;2,038377;-2,776322;2,057525;-2,720426;1,037608;-3,033359;1,586747;0,3544585;-3,341651;-4,883657;2,898471;-3,216602;2,292032;0,5912917;-0,1349225;-2,721212;-1,45549;-0,3776332;1,469452;1,269702;-4,335851;-3,181052;-1,367332;3,820504
Index: 15 | Name: car 23 | Brain Type: RandomParents | Fitness: 1,303287 | BrainData : -3,328079;-4,036817;2,086276;-2,795381;2,057525;-2,71425;0,98492;-3,024213;1,625741;0,4180053;-3,391291;-4,88002;2,876528;-3,145703;2,325717;0,5537471;-0,1170654;-2,755425;-1,455915;-0,3855958;1,431762;1,259779;-4,213473;-3,131368;-1,40046;3,847465
Index: 16 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,287772 | BrainData : -3,269676;-4,036817;2,087755;-2,815041;2,057525;-2,693608;0,98492;-3,001533;1,586747;0,4022553;-3,37375;-4,823905;2,889604;-3,151147;2,266715;0,554907;-0,1153752;-2,747897;-1,524006;-0,3567907;1,402926;1,231611;-4,24321;-3,109113;-1,416721;3,847465
Index: 17 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,285176 | BrainData : -3,329147;-4,038153;2,132971;-2,761189;2,020506;-2,726391;0,9434645;-2,995243;1,616496;0,5206767;-3,441984;-4,898102;2,862267;-3,223533;2,233047;0,5457274;-0,143885;-2,748431;-1,444696;-0,4353986;1,425227;1,272073;-4,268701;-3,164216;-1,40679;3,902656
Index: 18 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,283838 | BrainData : -3,294981;-4,036817;2,08738;-2,776322;2,038393;-2,720426;1,010197;-3,034195;1,586747;0,4154627;-3,345656;-4,875241;2,895573;-3,18383;2,292032;0,6276776;-0,1349225;-2,747897;-1,548704;-0,3763393;1,45851;1,241724;-4,335851;-3,1456;-1,39792;3,875198
Index: 19 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,265874 | BrainData : -3,307048;-3,996874;2,091264;-2,776322;2,077385;-2,727991;0,956836;-3,033359;1,626465;0,4022553;-3,395778;-4,875241;2,867402;-3,185594;2,317448;0,5912917;-0,1495616;-2,7115;-1,500408;-0,3776332;1,490426;1,269702;-4,335851;-3,179165;-1,416259;3,847465
Index: 20 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,21322 | BrainData : -3,304967;-4,062836;2,08738;-2,776322;2,057525;-2,720426;1,003007;-3,023545;1,586747;0,4134264;-3,417684;-4,914921;2,857661;-3,175667;2,292032;0,6333209;-0,1179057;-2,747897;-1,500408;-0,3367918;1,490426;1,269702;-4,335851;-3,1456;-1,419779;3,847465
Index: 21 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,152626 | BrainData : -3,304967;-3,993271;2,043262;-2,776322;2,057525;-2,750789;1,003007;-3,033359;1,586747;0,4161185;-3,420807;-4,875241;2,842665;-3,175667;2,292032;0,5912917;-0,09026551;-2,747897;-1,500408;-0,3776332;1,500308;1,315037;-4,326153;-3,190726;-1,39792;3,847465
Index: 22 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,039196 | BrainData : -3,304967;-4,036817;2,056848;-2,776322;2,057525;-2,720077;1,003007;-3,033359;1,586747;0,4266804;-3,39344;-4,845309;2,867402;-3,135429;2,278591;0,575653;-0,1349225;-2,747897;-1,500408;-0,3776332;1,500077;1,315332;-4,335851;-3,1456;-1,39792;3,824212
