Generation: 55 | maxFitness: 2,42142 | maxFitnessGen: 1,625768 | maxFitnessGenBuf: 1,504024
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,504024 | BrainData : -3,228956;-4,172008;1,55157;-2,709134;2,256538;-2,950877;0,7228456;-2,917753;1,552732;0,3741527;-3,032457;-4,729628;2,908743;-3,112582;2,301069;0,5637659;-0,1928972;-2,770774;-1,682929;-0,2020059;1,401803;1,224369;-4,512218;-3,046575;-1,403294;3,68516
Index: 11 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,407387 | BrainData : -3,228956;-4,194575;1,464557;-2,72364;2,225107;-2,902643;0,7783825;-2,94603;1,573435;0,3503264;-3,076904;-4,703317;2,908743;-3,082059;2,269845;0,5894097;-0,1729755;-2,818404;-1,682929;-0,1970503;1,401803;1,205968;-4,480633;-3,046575;-1,408336;3,642632
Index: 12 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,405085 | BrainData : -3,190623;-4,194575;1,4933;-2,72364;2,227955;-2,95707;0,7562584;-2,94603;1,573435;0,3741527;-3,076904;-4,769393;2,891593;-3,112582;2,241503;0,6134123;-0,1848884;-2,739743;-1,682929;-0,1970503;1,401803;1,215716;-4,478435;-3,046575;-1,403294;3,642632
Index: 13 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,375635 | BrainData : -3,181356;-4,194575;1,513496;-2,745233;2,225107;-2,956686;0,7562584;-2,99406;1,555145;0,4204291;-3,067799;-4,729628;2,905719;-3,12047;2,306272;0,5878447;-0,2081243;-2,795418;-1,647927;-0,2181588;1,372292;1,205968;-4,478435;-3,046575;-1,39082;3,642632
Index: 14 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,35751 | BrainData : -3,228956;-4,150292;1,513496;-2,72364;2,24538;-2,950877;0,7094086;-2,94603;1,571505;0,3670125;-3,086125;-4,729628;2,908743;-3,087393;2,260463;0,6020331;-0,1535255;-2,788428;-1,682929;-0,1970503;1,42279;1,205968;-4,471858;-3,046575;-1,362013;3,638899
Index: 15 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,327902 | BrainData : -3,182222;-4,157972;1,481274;-2,72364;2,225107;-2,964222;0,8268414;-3,00302;1,564084;0,3878964;-3,054543;-4,733636;2,956294;-3,13595;2,322506;0,5810946;-0,1145774;-2,845197;-1,696668;-0,2119857;1,338761;1,180725;-4,39625;-3,085559;-1,402911;3,613569
Index: 16 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,30893 | BrainData : -3,228956;-4,194575;1,506786;-2,721068;2,200989;-2,950877;0,7562584;-2,983876;1,586945;0,3436879;-3,076904;-4,729628;2,94666;-3,112582;2,290298;0,6099565;-0,1729755;-2,834259;-1,682929;-0,2372384;1,401803;1,18363;-4,478435;-3,034424;-1,366156;3,642632
Index: 17 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,307411 | BrainData : -3,228956;-4,194575;1,513496;-2,72364;2,1855;-2,974775;0,7976387;-2,974045;1,578254;0,369356;-3,076904;-4,729628;2,942846;-3,112582;2,270496;0,5637659;-0,1729755;-2,763123;-1,682929;-0,1970503;1,401803;1,205968;-4,478435;-3,046575;-1,355511;3,631507
Index: 18 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,307 | BrainData : -3,228956;-4,15132;1,513496;-2,72364;2,196073;-2,950877;0,7392564;-2,962052;1,573435;0,3415089;-3,06015;-4,743496;2,946382;-3,068593;2,270496;0,5637659;-0,1729755;-2,751357;-1,682929;-0,1733563;1,401803;1,205968;-4,473786;-2,997847;-1,360133;3,648134
Index: 19 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,250343 | BrainData : -3,23134;-4,190271;1,557454;-2,682451;2,183187;-2,933706;0,7164534;-2,870032;1,524946;0,4816921;-3,043505;-4,689975;2,887406;-3,126896;2,23444;0,598804;-0,1718683;-2,848984;-1,675503;-0,214666;1,32371;1,222354;-4,470604;-3,067055;-1,466897;3,671336
Index: 20 | Name: car 24 | Brain Type: RandomParents | Fitness: 1,245303 | BrainData : -3,181151;-4,113832;1,523178;-2,67506;2,236508;-2,960746;0,809881;-2,957671;1,518746;0,3863964;-3,031604;-4,760491;2,926149;-3,164062;2,311761;0,5810946;-0,09570772;-2,795321;-1,655608;-0,1630036;1,373374;1,238237;-4,46509;-3,028656;-1,409357;3,613569
Index: 21 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,200283 | BrainData : -3,228956;-4,194575;1,505424;-2,72364;2,225107;-2,950877;0,7562584;-2,94603;1,573435;0,4195709;-3,08374;-4,741933;2,923884;-3,112582;2,316279;0,5144726;-0,1729755;-2,801741;-1,682929;-0,1970503;1,401803;1,241835;-4,478435;-3,046575;-1,403294;3,635334
Index: 22 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,9975511 | BrainData : -3,219924;-4,232832;1,513432;-2,703145;2,230355;-3,059615;0,7896178;-2,965241;1,524191;0,4041014;-3,118627;-4,804748;2,901596;-3,116426;2,325304;0,6274943;-0,1383894;-2,764115;-1,703815;-0,2222613;1,3777;1,248391;-4,423865;-3,030562;-1,420128;3,613569
Index: 23 | Name: car 16 | Brain Type: RandomParents | Fitness: 0,887935 | BrainData : -3,228956;-4,188154;1,515161;-2,72364;2,221811;-2,954303;0,8226231;-2,900701;1,558038;0,4073372;-3,024229;-4,759171;2,959162;-3,120397;2,286872;0,5810946;-0,1383894;-2,804816;-1,644598;-0,221204;1,38863;1,174618;-4,437022;-3,043635;-1,353651;3,613569
Index: 24 | Name: car 19 | Brain Type: RandomParents | Fitness: 0,8371636 | BrainData : -3,219444;-4,13974;1,5514;-2,725529;2,248581;-2,952174;0,7492974;-2,949943;1,543808;0,2981274;-3,029439;-4,704236;2,91449;-3,157863;2,361917;0,5065515;-0,2062935;-2,766357;-1,682929;-0,3260683;1,333737;1,205968;-4,469232;-3,074094;-1,468793;3,594857
Index: 25 | Name: car 22 | Brain Type: RandomParents | Fitness: 0,7767977 | BrainData : -3,238703;-4,0035;1,52088;-2,746688;2,26511;-2,964888;0,6761392;-2,926177;1,576992;0,4574056;-2,948268;-4,738121;2,921146;-3,148347;2,27422;0,6846403;-0,2105959;-2,698945;-1,696655;-0,1106601;1,29762;1,191681;-4,471932;-3,173236;-1,390694;3,667729
Index: 26 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,7477283 | BrainData : -3,228956;-4,194575;1,522748;-2,72364;2,225107;-2,950877;0,7562584;-2,94603;1,573435;0,3415259;-3,076904;-4,729628;2,860095;-3,075294;2,270496;0,5444074;-0,1845363;-2,803955;-1,682929;-0,2137311;1,401803;1,230633;-4,467103;-3,083595;-1,437638;3,608659
Index: 27 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,6708242 | BrainData : -3,220269;-4,023427;1,472093;-2,751318;2,26511;-2,946286;0,6903533;-2,933799;1,576992;0,4574056;-2,956419;-4,714723;2,908777;-3,158557;2,255784;0,6286395;-0,1713805;-2,698923;-1,696655;-0,1349314;1,282414;1,19455;-4,511971;-3,178439;-1,380421;3,685871
Index: 28 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,3401914 | BrainData : 4,084054;2,459679;3,232422;-0,4193883;-3,967179;-0,06899405;3,547209;-3,959925;2,22667;-3,154589;2,692548;1,2441;-3,68947;0,3304081;-2,490874;2,635021;-0,9781642;-1,283222;-2,892025;-0,03137159;-2,879546;-0,4898791;-1,53336;-2,179696;0,5367951;2,290015
Index: 29 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,3163279 | BrainData : 3,462647;-4,610197;2,571281;-1,892063;-0,596674;1,634754;-4,696158;3,862214;-1,95564;3,996181;1,969395;1,005505;1,158211;3,632464;-1,144615;-4,355451;3,708769;-0,09426546;-1,046114;-4,047622;-4,151797;3,064808;-4,819245;-4,608772;2,618306;-4,249116
Index: 30 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,2969401 | BrainData : -3,579049;-4,434665;-2,234945;0,2833035;2,404428;3,446769;-4,057372;-1,284631;-2,385084;-1,209591;0,2645056;-3,092784;-1,272533;4,178823;2,950445;-4,625164;-1,826288;3,715296;-0,8671791;-4,467515;-1,925879;4,984027;-4,566457;-2,797326;0,3464759;3,141666
Index: 31 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,2965106 | BrainData : 0,4232903;4,220376;0,7506216;-2,253029;0,04742675;-2,95926;-0,5318054;-2,212892;3,580874;3,352484;-0,8852916;-3,526277;-4,236428;1,707714;2,483497;-2,981164;-3,342648;4,86124;-4,595187;-1,576686;-1,906347;4,237112;-0,149381;-3,296915;2,100308;-3,680647
Index: 32 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,295073 | BrainData : -1,366355;-0,1407523;0,7749386;3,869837;3,474575;-1,580923;-3,548414;3,845423;2,09046;3,220123;-1,093311;-1,861926;-0,7566638;3,461245;-2,504763;3,351754;2,520714;-2,222507;-0,6568737;-1,634371;2,645617;0,4831653;-2,696016;-1,674742;3,133283;-2,352729
Index: 33 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,2944215 | BrainData : -1,363965;0,0678463;-3,953863;-1,398885;4,297655;0,8858938;-4,827613;-1,504858;4,551383;-0,8006911;2,713943;-2,784712;3,742611;-4,907112;1,090363;-4,886787;1,27445;0,772975;0,2079506;-2,964232;-1,074485;-3,99408;1,1172;-0,9764509;3,965012;4,582756
Index: 34 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,294229 | BrainData : 1,56829;0,2034621;-1,057562;1,003392;2,63872;2,12191;-4,036404;4,6615;-1,070308;4,955286;3,703489;-1,099566;-3,059379;3,925648;-4,909441;-4,702757;-4,407295;3,831478;4,671227;1,988746;-4,48667;2,88774;-2,656121;-4,256196;2,887963;2,382898
Index: 35 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,2940738 | BrainData : 1,103924;3,793186;-1,268444;1,88293;1,899167;4,392692;4,332804;-4,374337;-2,842879;4,865896;-3,058228;-1,637419;-1,99289;2,489186;-0,6488376;2,45737;1,454409;-0,5016975;-4,008302;-0,6047754;-3,975406;4,747834;-3,420651;-0,329092;1,952495;3,860913
Index: 36 | Name: car 18 | Brain Type: RandomParents | Fitness: 0,2940677 | BrainData : -2,257337;-3,746926;-1,639428;4,987521;-3,832484;-4,193953;3,055455;2,652659;3,434878;3,800934;3,444506;1,942979;0,5226545;1,744483;-0,6280689;-2,208547;0,01536397;-2,564309;-4,06764;-0,1502768;3,599824;-3,153667;2,17251;-1,962717;1,752908;3,165721
Index: 37 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,2755347 | BrainData : 4,902925;-0,01860809;2,082993;-2,046344;1,825971;1,864465;-2,022129;-0,2451129;-1,169637;-3,769718;4,834144;4,087324;4,187006;-0,2928705;0,3088946;-3,98711;-0,501997;-1,56544;3,531122;-1,707553;-4,649743;-0,311852;3,318658;4,137725;1,624255;2,935565
Index: 38 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,2403118 | BrainData : -4,741049;4,12543;1,123359;2,91707;0,6475396;-3,366697;0,3023502;-3,785389;-3,004955;-0,6084044;-4,604527;4,029316;0,4637365;2,986841;-1,120647;-4,566155;4,147191;1,236628;-4,028425;2,241135;-0,04273659;0,2493925;-1,255712;-4,192731;0,9477777;-4,845684
Index: 39 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,2400909 | BrainData : -4,741049;4,105554;1,093578;2,907214;0,6625548;-3,366697;0,2961776;-3,770962;-3,048669;-0,6302363;-4,604527;4,050834;0,4637365;3,001722;-1,078498;-4,55216;4,099828;1,236628;-4,028425;2,22667;-0,04273659;0,2493925;-1,255712;-4,170137;0,9477777;-4,891098
Index: 40 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,2390185 | BrainData : 1,245249;-1,953001;-0,02652693;0,7923098;-3,363403;4,976462;1,687746;3,946932;3,519762;0,2870507;-4,944129;4,829764;-3,427873;0,3006487;-1,175777;-0,9296007;0,6708341;0,4244752;3,837295;-4,260949;1,500276;2,76576;-3,590659;-4,957897;-0,6264729;-1,310637
Index: 41 | Name: car 15 | Brain Type: RandomParents | Fitness: 0,2183927 | BrainData : 4,630017;-0,375008;-1,94199;-0,2710398;-2,961416;-3,022415;-2,39103;4,930414;4,929506;-2,549191;3,879751;-4,751188;1,511058;1,227509;0,6029229;1,017651;4,304214;4,187785;0,1751863;-0,9697307;3,797805;2,824955;3,169224;-0,5807419;-0,6703668;-4,61507
Index: 42 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,2183532 | BrainData : 4,670464;-0,3925902;-1,948148;-0,2976936;-2,970849;-3,022415;-2,356307;4,901453;4,919183;-2,549191;3,845453;-4,751188;1,53036;1,215321;0,6029229;1,017651;4,350032;4,187785;0,1751863;-0,9886084;3,796604;2,850613;3,191101;-0,5838748;-0,6703668;-4,624445
Index: 43 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,2152005 | BrainData : 4,483229;-1,506579;-0,6109505;4,721537;-1,846245;-3,927471;1,595136;1,033061;3,297903;-2,23342;-1,387455;-0,4475455;0,2325983;-1,955503;-3,465027;0,2866621;0,3205867;0,3418355;-1,363177;1,919385;2,354572;-0,06954956;-2,492353;-2,796252;-3,233963;-2,158962
Index: 44 | Name: car 20 | Brain Type: RandomParents | Fitness: 0,2122091 | BrainData : 3,988571;-0,2701065;-2,838043;1,8844;-2,127997;-0,8967183;-4,951938;-4,203944;2,124549;-4,456092;3,140604;-3,613822;0,6064032;0,9634858;-2,808656;-3,754657;-3,258587;2,83002;2,702399;-2,727746;-3,305091;1,322358;-4,130169;3,773594;-4,113526;-2,736158
Index: 45 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,2117895 | BrainData : 1,968799;-2,493289;2,804782;-3,515091;1,620548;2,833575;-2,865233;2,965913;-1,139341;0,6706829;-0,9132977;-1,714756;1,127844;0,6649523;1,206367;-2,804345;1,486957;3,914743;-1,998624;-1,174755;2,608162;1,707755;2,965327;1,061116;-3,230735;1,244894
Index: 46 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,2112784 | BrainData : 4,719121;-3,690306;-3,188048;2,550965;2,647164;-3,329593;1,992385;4,284281;0,7802086;1,227901;4,183237;-3,948248;-4,490885;-0,9496636;-3,132087;-1,705324;1,889497;-2,133718;4,238955;3,115588;1,92296;3,117584;4,94971;-0,6462021;-3,136401;2,683066
Index: 47 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,2098898 | BrainData : 1,475611;-1,460366;4,886414;4,978429;-3,113055;-2,652134;4,494248;-3,033014;3,658339;-3,291561;3,446174;0,08559036;-1,475313;2,248447;1,328381;4,680704;2,414065;-2,419278;2,489485;4,910781;3,105321;4,944366;-0,4651957;3,102424;-3,432381;-3,221218
Index: 48 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,2089719 | BrainData : 2,61649
