Generation: 347 | maxFitness: 2,42142 | maxFitnessGen: 1,707717 | maxFitnessGenBuf: 1,662038
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,662038 | BrainData : -2,668621;-3,65933;2,151821;-2,971545;2,639036;-2,434222;1,225872;-2,781353;1,625789;0,05883354;-4,07175;-4,776413;2,443773;-3,642809;2,494167;0,6010182;0,1250738;-2,678274;-1,707604;-0,1853358;1,32109;1,270319;-4,563494;-3,537043;-1,479953;3,834556
Index: 1 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,656774 | BrainData : -2,732592;-3,596556;2,12365;-2,864093;2,644108;-2,480053;1,217678;-2,733268;1,672902;0,0003381297;-4,060988;-4,780947;2,434477;-3,68782;2,413619;0,6179829;0,1119867;-2,558651;-1,699728;-0,3042337;1,344603;1,235505;-4,583397;-3,604736;-1,457352;3,749021
Index: 2 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,656714 | BrainData : -2,615839;-3,586669;2,201705;-2,971545;2,644324;-2,475117;1,225872;-2,750896;1,625789;0,0622297;-4,022831;-4,776413;2,443773;-3,728158;2,521527;0,57876;0,1250738;-2,704268;-1,688007;-0,2190925;1,32827;1,270319;-4,595771;-3,575799;-1,479953;3,834556
Index: 3 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,655697 | BrainData : -2,642592;-3,6571;2,171967;-2,931796;2,625576;-2,424851;1,195451;-2,808304;1,625789;0,04825655;-4,022831;-4,791818;2,441023;-3,682107;2,500192;0,5833917;0,1250738;-2,70409;-1,658346;-0,2354005;1,326107;1,270319;-4,563494;-3,575799;-1,479953;3,828984
Index: 4 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,611394 | BrainData : -2,617581;-3,659794;2,176507;-2,930244;2,711044;-2,431079;1,225872;-2,783834;1,607834;0,09227352;-4,044771;-4,776413;2,443773;-3,682107;2,489579;0,6109225;0,160807;-2,678274;-1,692614;-0,2003134;1,331507;1,245543;-4,563494;-3,604003;-1,479953;3,834556
Index: 5 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,59931 | BrainData : -2,664452;-3,671614;2,205537;-2,971545;2,644272;-2,478124;1,225872;-2,765704;1,661558;0,0622297;-4,022831;-4,776413;2,443773;-3,682107;2,501494;0,6165699;0,1551721;-2,667178;-1,676996;-0,2046393;1,320804;1,221642;-4,563494;-3,575799;-1,52598;3,861187
Index: 6 | Name: car 23 | Brain Type: RandomParents | Fitness: 1,59801 | BrainData : -2,697866;-3,628874;2,155342;-2,970669;2,632391;-2,463382;1,209622;-2,793132;1,6324;0,1075929;-4,032948;-4,722492;2,393966;-3,712612;2,499601;0,6501719;0,1519623;-2,678274;-1,692614;-0,189497;1,304944;1,27733;-4,554248;-3,64608;-1,479;3,797366
Index: 7 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,583771 | BrainData : -2,645937;-3,645;2,155342;-2,971545;2,645864;-2,463382;1,248562;-2,744307;1,643597;0,0880119;-4,076315;-4,734676;2,443773;-3,705489;2,514942;0,6165699;0,1896636;-2,713351;-1,692614;-0,1788247;1,29459;1,310081;-4,599593;-3,617988;-1,479582;3,868187
Index: 8 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,583602 | BrainData : -2,692919;-3,607687;2,201705;-2,971545;2,696503;-2,434222;1,225872;-2,758824;1,625789;0,014292;-4,022831;-4,776413;2,443773;-3,723653;2,50169;0,5684793;0,09432672;-2,669306;-1,692614;-0,189497;1,32827;1,288199;-4,563494;-3,568566;-1,470222;3,883216
Index: 9 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,512974 | BrainData : -2,622041;-3,634244;2,201705;-2,971545;2,667477;-2,434222;1,225872;-2,71803;1,594201;0,0622297;-4,028821;-4,78999;2,443773;-3,682107;2,489579;0,6165699;0,1250738;-2,668117;-1,691986;-0,189497;1,32827;1,270319;-4,542966;-3,575799;-1,460472;3,852031
Index: 10 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,509709 | BrainData : -2,657354;-3,634244;2,176912;-2,990601;2,704558;-2,434222;1,225872;-2,721875;1,662723;0,03207817;-3,992746;-4,727668;2,418024;-3,682107;2,489579;0,6165699;0,1250738;-2,678274;-1,671851;-0,189497;1,32827;1,270319;-4,563494;-3,569948;-1,479953;3,802443
Index: 11 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,488268 | BrainData : -2,669336;-3,622893;2,219676;-2,98443;2,667477;-2,434222;1,195199;-2,765704;1,625789;0,0622297;-4,010637;-4,776413;2,397494;-3,661325;2,500104;0,6548631;0,1415462;-2,678274;-1,692614;-0,2380949;1,32827;1,247637;-4,55528;-3,547964;-1,479953;3,880552
