Generation: 229 | maxFitness: 2,42142 | maxFitnessGen: 1,521622 | maxFitnessGenBuf: 1,657912
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,657912 | BrainData : -2,791631;-4,073808;2,37679;-3,018231;2,255326;-2,730236;1,026847;-3,074644;1,511762;0,107655;-3,545012;-4,793869;2,739472;-3,525944;2,526516;0,6385757;0,2137392;-2,586059;-1,488342;-0,2568141;1,331012;1,293822;-4,244355;-3,323431;-1,499268;3,934675
Index: 23 | Name: car 15 | Brain Type: RandomParents | Fitness: 1,413818 | BrainData : -2,809052;-4,0923;2,347423;-2,973262;2,249596;-2,801208;1,026847;-3,110877;1,509957;0,1056258;-3,533333;-4,764546;2,707978;-3,527574;2,510398;0,6346371;0,1506721;-2,586059;-1,547912;-0,1820752;1,292693;1,277805;-4,234779;-3,363066;-1,461581;3,840769
Index: 24 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,392468 | BrainData : -2,777876;-4,047123;2,427337;-2,986844;2,297631;-2,754856;1,053245;-3,089687;1,544832;0,08935183;-3,533333;-4,854275;2,713442;-3,516535;2,53009;0,6482493;0,1668919;-2,634031;-1,542584;-0,2260178;1,277606;1,336718;-4,237044;-3,393637;-1,512832;3,881711
Index: 25 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,361885 | BrainData : -2,812401;-4,046881;2,379334;-3,021888;2,297631;-2,788041;1,075079;-3,120672;1,544832;0,08935183;-3,533333;-4,849024;2,690844;-3,516535;2,51187;0,6236354;0,1668919;-2,586059;-1,532376;-0,2630012;1,300539;1,349897;-4,237044;-3,355937;-1,490465;3,870357
Index: 26 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,8854236 | BrainData : -2,797259;-4,093971;2,387983;-3,018231;2,255326;-2,754856;1,026847;-3,100199;1,511762;0,1239296;-3,533333;-4,812947;2,697097;-3,473351;2,538647;0,6385757;0,1886592;-2,586059;-1,494068;-0,2119627;1,303848;1,293822;-4,252794;-3,328384;-1,431068;3,898084
Index: 27 | Name: car 42 | Brain Type: TOP2 | Fitness: 0,8738046 | BrainData : -2,812401;-4,046881;2,342026;-2,979351;2,297631;-2,724124;0,9871898;-3,071941;1,558214;0,08935183;-3,501328;-4,814274;2,735288;-3,516535;2,53009;0,6778632;0,1668919;-2,586059;-1,542584;-0,2262739;1,261581;1,336718;-4,237044;-3,418345;-1,535596;3,850495
Index: 28 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,7802508 | BrainData : -2,899434;-3,964566;2,343178;-2,97631;2,175907;-2,787975;1,107092;-3,078847;1,540395;0,176889;-3,476085;-4,836536;2,740584;-3,548755;2,547152;0,5661372;0,1686122;-2,554677;-1,501103;-0,3090925;1,298548;1,270129;-4,240751;-3,363031;-1,434119;3,898527
Index: 29 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,6547188 | BrainData : -2,822073;-4,079689;2,362057;-2,948134;2,261301;-2,805766;0,893062;-3,194913;1,554976;0,08337346;-3,448903;-4,712101;2,712886;-3,527656;2,451456;0,4786833;0,1332962;-2,655671;-1,479211;-0,2221225;1,309373;1,342105;-4,17265;-3,333112;-1,499906;3,723961
Index: 30 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,444989 | BrainData : 3,040689;3,657768;2,803602;-0,6389494;4,637102;3,357603;3,856072;3,905462;4,63296;2,852006;4,63382;2,170607;2,440189;1,949874;-2,649359;4,058521;-4,669208;-2,411788;-2,495083;3,181001;4,560822;-1,731836;-3,828478;-4,304432;-0,1054926;-0,1135688
Index: 31 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,4319208 | BrainData : -0,2320724;4,029672;-3,542225;2,889146;-1,192787;0,6844587;3,027219;3,256311;-3,847314;-4,064285;-3,206451;2,098801;-0,6043892;0,2372022;-1,129718;-4,293204;-2,924782;-0,5548973;-0,6911964;4,093901;-0,5579967;-1,322067;-1,642063;3,022078;0,2723436;0,3109651
Index: 32 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,4000062 | BrainData : 1,738067;0,9615679;3,010989;-2,649698;3,622724;-0,3385239;-0,3288598;0,7066469;-3,753428;4,956009;4,972705;1,860417;1,093089;-3,822664;-2,147604;-2,830158;1,519999;-3,277255;-4,521206;3,190366;-0,4166679;3,191435;-0,00204134;1,305827;0,194519;-1,703612
Index: 33 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3460197 | BrainData : -1,408565;-4,332222;2,350502;-1,624289;4,916945;1,203374;-0,8250194;2,281975;1,681425;3,846441;-2,876395;-3,924474;-4,547187;1,704495;1,878323;4,186498;2,325718;-1,810431;-0,01028728;-0,700707;-4,582659;-0,4754753;-0,03924561;1,027349;3,920051;0,7140346
Index: 34 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,3457625 | BrainData : 3,142389;1,028111;-3,028324;4,024267;2,188398;4,265503;-1,956665;0,08600965;1,435685;-2,719508;0,9172956;4,446196;0,132267;3,012428;-2,324508;-3,573776;2,283648;-1,235904;4,469745;-1,58582;-4,654343;0,2024942;1,149139;1,94397;1,617682;-0,3890033
Index: 35 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3444807 | BrainData : 1,981353;-3,283177;4,378181;-3,091254;-1,095616;3,970497;-3,714287;-0,04696798;-4,606325;-2,843716;-4,5895;0,5042081;-3,350658;1,726737;-4,934245;-4,325874;4,916141;1,933486;-1,204164;4,993889;4,506827;-1,04399;0,07072639;-1,455149;2,194723;-3,830712
Index: 36 | Name: car 21 | Brain Type: RandomParents | Fitness: 0,3443004 | BrainData : 3,958095;4,889807;1,092927;4,598147;-0,9230702;-3,555251;-4,827945;1,278136;-2,94594;1,998908;0,1151501;-2,972292;0,4971965;-4,44544;1,025469;1,270867;-0,0007276535;-2,963958;2,832881;-2,111617;2,007035;0,1939557;-1,070007;1,234901;0,6631322;4,023013
Index: 37 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,3397239 | BrainData : -1,155146;0,7578986;4,538896;3,318468;3,132526;-0,3995499;2,413564;-4,389473;-1,54872;-1,238452;-0,7043759;1,231177;0,6942606;-0,5297402;-3,046519;-0,02434669;0,3399289;-0,05423684;1,942108;-3,982296;0,8650123;2,872858;-1,614232;-3,673183;2,211587;1,410657
Index: 38 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,339637 | BrainData : 0,6224589;-3,633905;-4,297731;-2,888796;-0,6666003;3,912641;1,827991;-4,070321;-0,4178495;4,031323;-0,05316398;-1,244908;-2,576312;-1,2305;2,48361;-3,805161;1,984317;-4,387917;-1,787308;0,1029139;2,752431;-0,5357938;-2,069734;-3,033883;4,508723;-2,329255
Index: 39 | Name: car 22 | Brain Type: RandomParents | Fitness: 0,3392799 | BrainData : -2,691893;-4,084821;-0,03287896;-0,2396528;-3,755029;3,399653;-3,730337;-0,09724138;-3,036135;4,489539;3,063328;-0,8650859;-3,023857;-3,421733;4,188118;-1,154767;3,135092;-0,2816196;3,853425;-3,021834;1,503587;-4,291527;0,9436322;3,562068;1,747131;1,437132
Index: 40 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,3391268 | BrainData : -0,9240751;3,087944;-2,373469;-1,402748;2,867553;-1,143686;1,085059;4,350647;-2,160926;4,233135;4,921505;-0,09792614;4,92386;3,028059;0,7777448;-4,402018;0,0578146;0,05806255;-3,531977;3,946383;0,5772643;0,4208117;0,8357496;4,255838;2,112073;0,5018525
Index: 41 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,3179028 | BrainData : 3,031099;2,808962;-3,102661;-1,36088;2,111969;-1,633731;0,8851063;2,641902;3,805666;1,520536;-4,620188;0,5166218;0,2898065;3,058919;0,2886192;-3,805395;-0,167851;-4,69467;-3,620901;-3,233307;-4,818257;3,530679;0,4841022;-2,852239;3,289827;3,976595
Index: 42 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,3178665 | BrainData : 2,979367;2,808962;-3,102661;-1,319719;2,106709;-1,676349;0,9467106;2,616994;3,822624;1,492094;-4,620188;0,5494739;0,2607727;3,090164;0,3201909;-3,805395;-0,1520772;-4,713859;-3,604309;-3,233307;-4,770388;3,555156;0,4841022;-2,897931;3,322314;3,976595
Index: 43 | Name: car 19 | Brain Type: RandomParents | Fitness: 0,3153218 | BrainData : -3,371983;1,077579;0,2536056;-0,0918636;4,271565;-0,3741535;3,836392;-2,506936;4,716487;1,812189;4,657555;1,142626;0,2683062;4,708375;4,80009;4,306905;-4,966171;2,725862;-4,689638;-2,438855;0,5520411;3,457711;1,676996;4,35486;4,213447;1,037687
Index: 44 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,3079606 | BrainData : 1,839951;4,227872;-4,97593;-4,157818;2,330637;-1,12425;-2,993066;-2,331795;-1,61768;1,677647;0,5909677;1,545821;4,127192;-3,641021;3,157307;-2,922877;3,720011;3,807438;1,102864;0,6770282;-0,06524038;3,14636;-0,05607557;-4,336291;-0,5486841;-0,1271887
Index: 45 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,273221 | BrainData : 4,349708;-0,8602662;4,845033;1,130929;1,575291;1,439804;3,961948;-2,594467;3,665858;-3,464569;-3,997636;3,707865;-4,761021;-0,6887703;-0,8485789;-1,823385;-2,812313;4,029364;-3,005436;4,046229;-4,471146;-0,02611446;-0,9947248;-1,453979;-3,858443;-4,491028
Index: 46 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,2717397 | BrainData : 0,009016514;-3,924442;0,7710238;-2,002754;2,204187;0,100935;3,658291;2,534549;2,214237;1,051984;0,2352648;4,124011;2,18638;-1,113765;2,4717;4,754946;-1,296065;-1,16294;-2,132797;1,477613;2,194345;2,953147;-2,251142;-0,9183784;-1,652491;3,720809
Index: 47 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,2681224 | BrainData : -2,451323;-3,811463;-1,039346;-2,114284;-3,18987;-4,080658;0,9089131;3,529207;-4,494246;-2,223375;-1,462721;1,357782;-0,9302859;-4,897193;-2,021136;0,7407312;3,371637;3,017334;1,225996;-0,5045419;-3,367363;-1,334079;3,193431;-3,522202;-2,166929;-0,22049
Index: 48 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,2454139 | BrainData
