Generation: 52 | maxFitness: 2,42142 | maxFitnessGen: 1,546059 | maxFitnessGenBuf: 1,519004
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,519004 | BrainData : -3,228956;-4,157972;1,557454;-2,72364;2,225107;-2,952174;0,7811314;-2,947635;1,558038;0,4202856;-3,042919;-4,729628;2,936162;-3,126896;2,270496;0,5810946;-0,1720041;-2,801784;-1,682929;-0,252022;1,329664;1,205968;-4,478435;-3,078569;-1,429337;3,613569
Index: 1 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,49057 | BrainData : -3,226156;-4,160273;1,591044;-2,76012;2,22583;-3,012171;0,7811314;-2,903233;1,601092;0,4447163;-3,060989;-4,743073;2,954492;-3,126896;2,190209;0,5814341;-0,1735258;-2,809928;-1,64547;-0,2398313;1,31756;1,168767;-4,478435;-3,078569;-1,429337;3,571097
Index: 2 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,467168 | BrainData : -3,226156;-4,165639;1,563401;-2,736199;2,268789;-2,996379;0,7371303;-2,898629;1,601092;0,3826219;-3,042919;-4,695621;2,956214;-3,11533;2,203945;0,5810946;-0,1720041;-2,774294;-1,682929;-0,2203356;1,329664;1,205968;-4,478435;-3,078569;-1,429337;3,651085
Index: 3 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,458755 | BrainData : -3,243743;-4,055846;1,568815;-2,720872;2,26721;-2,980448;0,797587;-2,882761;1,590069;0,4756398;-3,035878;-4,675802;2,981956;-3,168412;2,271136;0,532391;-0,1595179;-2,769962;-1,60216;-0,2196479;1,37132;1,219133;-4,475707;-3,109858;-1,390124;3,581517
Index: 4 | Name: car 21 | Brain Type: RandomParents | Fitness: 1,446884 | BrainData : -3,232528;-4,05341;1,563401;-2,782375;2,270788;-3,002063;0,7605829;-2,807266;1,629336;0,4489933;-3,03426;-4,675736;2,96734;-3,122135;2,2927;0,6115963;-0,06545728;-2,789882;-1,72574;-0,1906027;1,369732;1,164723;-4,46771;-3,162389;-1,423161;3,578925
Index: 5 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,424777 | BrainData : -3,252946;-4,131575;1,563401;-2,72364;2,232148;-3,023169;0,7830431;-2,896721;1,55907;0,440773;-3,042919;-4,695621;2,956214;-3,088494;2,259812;0,5810946;-0,1859059;-2,773028;-1,682929;-0,1835042;1,329664;1,16128;-4,478435;-3,108029;-1,429337;3,599619
Index: 6 | Name: car 15 | Brain Type: RandomParents | Fitness: 1,415294 | BrainData : -3,198866;-4,071451;1,581225;-2,761657;2,278683;-2,947997;0,7741516;-2,911844;1,601092;0,461706;-3,068623;-4,736073;2,96673;-3,159074;2,22364;0,5923817;-0,1595179;-2,771727;-1,601234;-0,1385212;1,34706;1,205968;-4,485022;-3,120935;-1,429295;3,606372
Index: 7 | Name: car 24 | Brain Type: RandomParents | Fitness: 1,410839 | BrainData : -3,22385;-4,138068;1,563401;-2,752021;2,268789;-3,000562;0,7684224;-2,933681;1,637439;0,4022677;-3,094553;-4,747786;2,985908;-3,17247;2,252541;0,569068;-0,1415718;-2,724095;-1,593812;-0,2065964;1,336868;1,219661;-4,468075;-3,120935;-1,430513;3,613569
Index: 8 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,407226 | BrainData : -3,136835;-3,9672;1,48842;-2,693081;2,304251;-3,045078;0,7082819;-2,818645;1,538415;0,5068761;-3,001874;-4,733668;2,880005;-3,134966;2,401924;0,5823853;-0,180872;-2,672738;-1,678556;-0,1800679;1,345166;1,153183;-4,434755;-3,025369;-1,458975;3,600667
Index: 9 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,373484 | BrainData : -3,200755;-4,05341;1,613073;-2,782375;2,386636;-2,960878;0,7466975;-2,935079;1,63759;0,461706;-3,012906;-4,671593;2,888399;-3,187303;2,271136;0,5761851;-0,04572074;-2,740455;-1,674863;-0,2694725;1,301147;1,183223;-4,482726;-3,05967;-1,429337;3,51247
Index: 10 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,370635 | BrainData : -3,201224;-4,140748;1,563401;-2,705478;2,268789;-2,996379;0,7811314;-2,898629;1,601092;0,4202856;-3,042919;-4,695621;2,954213;-3,086603;2,262264;0,6230332;-0,1548631;-2,773028;-1,633532;-0,2073122;1,329664;1,205968;-4,478435;-3,078569;-1,383354;3,567981
Index: 11 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,368225 | BrainData : -3,226156;-4,16387;1,563401;-2,731289;2,256276;-3,042958;0,7811314;-2,898629;1,635039;0,3919177;-3,035015;-4,725595;2,989085;-3,133143;2,234061;0,5680174;-0,1720041;-2,796575;-1,682929;-0,2349759;1,329664;1,169045;-4,478435;-3,078569;-1,429337;3,633573
Index: 12 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,366856 | BrainData : -3,226156;-4,131575;1,563401;-2,72364;2,268789;-2,968252;0,7994331;-2,86922;1,631916;0,4202856;-3,042919;-4,695621;2,956214;-3,126896;2,23795;0,5621575;-0,1720041;-2,773028;-1,682929;-0,243203;1,308267;1,205968;-4,478435;-3,116428;-1,465907;3,645648
Index: 13 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,358785 | BrainData : -3,197491;-4,083153;1,55813;-2,72364;2,308932;-2,964147;0,7656667;-2,911324;1,601092;0,4248447;-3,06849;-4,677286;2,956214;-3,078105;2,187213;0,5946424;-0,1720041;-2,746995;-1,712332;-0,2373353;1,315852;1,24952;-4,478435;-3,032264;-1,429971;3,613569
Index: 14 | Name: car 23 | Brain Type: RandomParents | Fitness: 1,339629 | BrainData : -3,263889;-4,012057;1,551182;-2,752202;2,238239;-2,974522;0,7063466;-2,898773;1,624156;0,4793935;-2,998452;-4,714723;2,915117;-3,139109;2,283535;0,6490473;-0,1859474;-2,663874;-1,696655;-0,1812196;1,332314;1,191681;-4,434919;-3,114226;-1,417168;3,649133
Index: 15 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,318368 | BrainData : -3,226156;-4,131575;1,563401;-2,763708;2,268789;-2,996379;0,7811314;-2,898629;1,58045;0,4202856;-3,042919;-4,695621;2,956214;-3,126896;2,234061;0,6152171;-0,1316121;-2,767125;-1,682929;-0,2080198;1,329664;1,205968;-4,436236;-3,066277;-1,388274;3,631961
Index: 16 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,308627 | BrainData : -3,230455;-4,131575;1,563401;-2,72364;2,268789;-3,044136;0,7947549;-2,898629;1,601092;0,4674442;-3,042919;-4,695621;2,956214;-3,126896;2,234061;0,5603939;-0,1242688;-2,773028;-1,682929;-0,2203356;1,329664;1,205968;-4,478435;-3,040693;-1,41862;3,663093
Index: 17 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,300619 | BrainData : -3,18277;-4,103168;1,563401;-2,72364;2,268789;-2,969857;0,7430241;-2,884059;1,601092;0,4135821;-3,013594;-4,700026;2,951869;-3,118723;2,18812;0,5810946;-0,1722953;-2,822843;-1,682929;-0,2203356;1,329664;1,205968;-4,478435;-3,100113;-1,379368;3,613569
Index: 18 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,286521 | BrainData : -3,192831;-4,091154;1,56327;-2,72364;2,220291;-2,996379;0,801671;-2,918923;1,601092;0,4202856;-3,042919;-4,670175;2,932789;-3,140567;2,190593;0,5810946;-0,1225478;-2,801681;-1,649555;-0,2192005;1,350455;1,19634;-4,461857;-3,078569;-1,429337;3,573585
Index: 19 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,272377 | BrainData : -3,226156;-4,109059;1,563401;-2,695783;2,268789;-2,996379;0,7811314;-2,928495;1,601092;0,4202856;-3,042919;-4,711017;2,907778;-3,126896;2,196775;0,5810946;-0,1954885;-2,773028;-1,643888;-0,1878351;1,36102;1,205968;-4,430362;-3,078569;-1,429337;3,600416
Index: 20 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,206009 | BrainData : -3,186875;-4,06822;1,560179;-2,740587;2,283623;-2,959125;0,7506632;-2,877619;1,643564;0,4409386;-3,063615;-4,744661;3,012822;-3,126992;2,286383;0,5656703;-0,1647261;-2,736129;-1,638818;-0,2040844;1,364521;1,212815;-4,489031;-3,154677;-1,429337;3,604234
