Generation: 8 | maxFitness: 0,6602938 | maxFitnessGen: 0,6602938 | maxFitnessGenBuf: 0,703822
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 43 | Brain Type: TOP2 | Fitness: 0,703822 | BrainData : -0,6806532;4,467747;2,70295;-1,772273;1,213149;2,789687;0,5178362;-2,525071;-4,146492;1,084147;-0,1668315;2,986797;-0,4932012;1,491978;-4,03099;0,4185644;0,07088554;-2,831703;4,202589;2,696504;-3,63311;0,0183174;1,577818;-4,358602;-0,04791386;0,3920605
Index: 1 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,6776837 | BrainData : -0,6803983;4,512704;2,668633;-1,761336;1,218931;2,789687;0,5698699;-2,525071;-4,164996;1,11207;-0,1372392;2,976326;-0,5842956;1,497754;-3,985124;0,4185644;0,07100852;-2,831703;4,202589;2,696504;-3,614545;0,0183174;1,548329;-4,298601;-0,03318838;0,3791154
Index: 2 | Name: car 35 | Brain Type: TOP2 | Fitness: 0,676473 | BrainData : -0,6935667;4,467747;2,706201;-1,780933;1,250694;2,789687;0,5297661;-2,525071;-4,210915;1,088221;-0,1668315;2,986797;-0,5837467;1,491978;-4,03105;0,4185644;0,1151053;-2,836448;4,202589;2,666536;-3,63311;0,0183174;1,565721;-4,333719;-0,01850672;0,3641511
Index: 3 | Name: car 44 | Brain Type: TOP2 | Fitness: 0,6764261 | BrainData : -0,6460801;4,481517;2,668633;-1,78734;1,261221;2,7827;0,5685183;-2,491924;-4,187472;1,142474;-0,2113563;2,986797;-0,5157402;1,491978;-3,985924;0,4185644;0,1077206;-2,842587;4,213408;2,69437;-3,63311;0,06585139;1,577818;-4,333719;-0,03357277;0,3920605
Index: 4 | Name: car 42 | Brain Type: TOP2 | Fitness: 0,6754388 | BrainData : -0,6489415;4,450716;2,717868;-1,738175;1,213149;2,742516;0,5642142;-2,525071;-4,235008;1,11207;-0,1756391;2,986797;-0,5352642;1,491978;-4,008565;0,4185644;0,07100852;-2,846193;4,168107;2,655352;-3,589887;0,06497469;1,553899;-4,344508;-0,02835189;0,3920605
Index: 5 | Name: car 37 | Brain Type: TOP2 | Fitness: 0,6754321 | BrainData : -0,6935667;4,461225;2,683991;-1,772273;1,197189;2,789687;0,5196605;-2,525071;-4,201602;1,11207;-0,1979896;3,00883;-0,5352642;1,491978;-3,985924;0,4276337;0,1158772;-2,812037;4,237662;2,696504;-3,681631;0,0183174;1,605824;-4,333719;-0,02835189;0,3920605
Index: 6 | Name: car 38 | Brain Type: TOP2 | Fitness: 0,6753878 | BrainData : -0,6935667;4,467747;2,668633;-1,772273;1,197951;2,789687;0,5247096;-2,529556;-4,187472;1,089556;-0,1654547;2,986797;-0,5352642;1,491978;-3,985924;0,3739775;0,05602711;-2,831703;4,202589;2,662179;-3,672314;0,01856571;1,577818;-4,34795;-0,02835189;0,3920605
Index: 7 | Name: car 40 | Brain Type: TOP2 | Fitness: 0,6753868 | BrainData : -0,6935667;4,432466;2,668633;-1,810377;1,183852;2,789687;0,5247096;-2,525071;-4,166073;1,141934;-0,188101;2,986797;-0,5352642;1,491978;-3,985924;0,4185644;0,07100852;-2,831703;4,202589;2,662274;-3,632216;0,0183174;1,577818;-4,333719;-0,02835189;0,3920605
Index: 8 | Name: car 23 | Brain Type: RandomParents | Fitness: 0,6753432 | BrainData : -0,6935667;4,467747;2,66995;-1,81373;1,213149;2,759474;0,5284747;-2,498118;-4,187472;1,11207;-0,1756181;2,986797;-0,5732384;1,517847;-4,020804;0,4126716;0,07100852;-2,796301;4,21502;2,696504;-3,667178;-0,03081795;1,577818;-4,333719;-0,02835189;0,3920605
Index: 9 | Name: car 39 | Brain Type: TOP2 | Fitness: 0,6753402 | BrainData : -0,7252792;4,498766;2,681479;-1,805039;1,213149;2,789687;0,5247096;-2,515305;-4,187472;1,11207;-0,1864361;2,945565;-0,5248533;1,491978;-3,985924;0,4381765;0,0973988;-2,831703;4,17178;2,674792;-3,639034;0,0183174;1,55809;-4,319491;-0,02835189;0,3920605
Index: 10 | Name: car 41 | Brain Type: TOP2 | Fitness: 0,6743237 | BrainData : -0,6824399;4,419046;2,668633;-1,772273;1,221568;2,789687;0,5247096;-2,525071;-4,190577;1,075602;-0,1668315;3,021693;-0,5352642;1,491978;-3,997691;0,4281875;0,07100852;-2,846541;4,202589;2,696504;-3,634827;0,0183174;1,621207;-4,326998;-0,02363225;0,3920605
Index: 11 | Name: car 47 | Brain Type: TOP2 | Fitness: 0,6647865 | BrainData : -0,6935667;4,494269;2,668633;-1,759717;1,1975;2,801226;0,5063238;-2,525071;-4,204073;1,113881;-0,1668315;2,986797;-0,4926593;1,477136;-3,985924;0,4185644;0,07100852;-2,823413;4,202589;2,700613;-3,63311;-0,03155497;1,610404;-4,289612;-0,02835189;0,4065072
Index: 12 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,6371248 | BrainData : -0,6452235;4,503896;2,651444;-1,789371;1,184138;2,78689;0,5041482;-2,51376;-4,236173;1,11207;-0,2113807;2,968379;-0,4900674;1,474701;-4,01373;0,4246485;0,04941992;-2,716304;4,263155;2,721569;-3,617601;-0,01380041;1,611948;-4,326535;-0,02928067;0,4301409
Index: 13 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,6363162 | BrainData : -0,6752049;4,503896;2,62894;-1,754723;1,20902;2,749029;0,5135852;-2,525071;-4,151567;1,11207;-0,2205522;3,007752;-0,5439364;1,469898;-3,96841;0,421949;0,07100852;-2,794453;4,248924;2,702318;-3,678929;0,008872239;1,526271;-4,383447;-0,01559671;0,4147649
Index: 14 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,6363015 | BrainData : -0,6376219;4,503896;2,643577;-1,754723;1,16478;2,834653;0,4770181;-2,475645;-4,147704;1,11207;-0,1602222;3,038414;-0,5447148;1,47681;-4,020846;0,4333805;0,03409281;-2,794453;4,2071;2,701861;-3,654064;0,05620185;1,567601;-4,360627;-0,006225811;0,4013537
Index: 15 | Name: car 45 | Brain Type: TOP2 | Fitness: 0,6260628 | BrainData : -0,663461;4,426908;2,643814;-1,772273;1,211998;2,789687;0,5247096;-2,539688;-4,219954;1,144901;-0,1668315;2,979126;-0,5352642;1,491978;-4,013135;0,4185644;0,04274403;-2,831703;4,226542;2,696504;-3,63311;0,0183174;1,533838;-4,333719;-0,0143097;0,4188062
Index: 16 | Name: car 49 | Brain Type: TOP2 | Fitness: 0,6259614 | BrainData : -0,6531324;4,436873;2,717634;-1,772273;1,213149;2,800906;0,5247096;-2,559803;-4,187472;1,11207;-0,2105081;2,988979;-0,4862046;1,516243;-3,970838;0,4185644;0,1011297;-2,786018;4,202589;2,706423;-3,63311;0,0183174;1,577818;-4,36664;0,003408613;0,3920605
Index: 17 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,6252015 | BrainData : -0,6933805;4,579919;2,650722;-1,743567;1,20902;2,75133;0,4411204;-2,492864;-4,197426;1,11207;-0,2065386;3,049614;-0,5196695;1,446476;-4,000339;0,4555477;0,06661022;-2,758788;4,249444;2,721569;-3,625299;0,0183174;1,539354;-4,357197;-0,02835189;0,4481143
Index: 18 | Name: car 46 | Brain Type: TOP2 | Fitness: 0,6250466 | BrainData : -0,6478361;4,467747;2,649174;-1,772273;1,213149;2,791327;0,5020161;-2,525071;-4,187472;1,11207;-0,1668315;2,986797;-0,5537076;1,482181;-3,985924;0,4628748;0,06295671;-2,831703;4,202589;2,677253;-3,661462;0,01807102;1,540877;-4,380512;0,004823053;0,3920605
Index: 19 | Name: car 48 | Brain Type: TOP2 | Fitness: 0,6234525 | BrainData : -0,6935667;4,478462;2,668633;-1,772273;1,252198;2,742275;0,5247096;-2,500371;-4,187472;1,11207;-0,1795577;2,952242;-0,5352642;1,491978;-4,024554;0,4020004;0,057701;-2,866756;4,202589;2,656258;-3,656868;0,0183174;1,577818;-4,333719;0,01943307;0,3920605
Index: 20 | Name: car 19 | Brain Type: RandomParents | Fitness: 0,6226919 | BrainData : -0,6579156;4,508112;2,718021;-1,754723;1,203891;2,789687;0,4752541;-2,501281;-4,194092;1,11207;-0,1668315;2,994683;-0,4962447;1,469898;-3,96841;0,4037268;0,1202717;-2,871424;4,194939;2,734362;-3,608918;0,02615681;1,589583;-4,313861;0,01206571;0,4147649
Index: 21 | Name: car 20 | Brain Type: RandomParents | Fitness: 0,6131618 | BrainData : -0,6452235;4,536149;2,668633;-1,696495;1,20902;2,764305;0,4770181;-2,517438;-4,178446;1,070511;-0,1668315;2,950381;-0,4962447;1,484147;-3,919288;0,4608142;0,04218734;-2,820002;4,229682;2,721569;-3,628864;0,01579692;1,551275;-4,39783;0,01926619;0,4147649
Index: 22 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,5857522 | BrainData : 1,267613;-4,319054;-2,08314;0,1726098;-3,967463;-1,846414;-2,39687;2,073718;-2,445684;-2,581284;-2,451157;3,593576;-0,8164544;4,215938;2,466962;-1,133407;-1,20773;3,221119;-1,406142;-1,612945;0,6925802;-0,4179173;2,844816;0,9053559;-0,8057027;4,044685
Index: 23 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,5828136 | BrainData : -0,6452235;4,503896;2,670697;-1,709883;1,20902;2,853181;0,4206359;-2,525071;-4,250957;1,11626;-0,1750903;2,992967;-0,443744;1,502982;-3,96841;0,4194188;0,06977827;-2,851865;4,284225;2,66911;-3,624175;-0,02942831;1,532673;-4,396121;0,01890641;0,4804135
