Generation: 320 | maxFitness: 2,42142 | maxFitnessGen: 1,574931 | maxFitnessGenBuf: 1,638165
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,638165 | BrainData : -2,615147;-3,543041;2,210134;-2,888452;2,64238;-2,499556;0,9869159;-2,858532;1,700145;0,08864275;-3,96071;-4,706377;2,431106;-3,708327;2,506668;0,4888185;0,1472556;-2,679688;-1,568433;-0,1101616;1,444349;1,268107;-4,55406;-3,401427;-1,41849;3,845882
Index: 25 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,395339 | BrainData : -2,606234;-3,523398;2,214479;-2,878733;2,630394;-2,46215;0,9869159;-2,851803;1,744832;0,09420577;-3,96071;-4,693282;2,437502;-3,676299;2,506668;0,4888185;0,129092;-2,699934;-1,568433;-0,1249891;1,423693;1,24438;-4,545746;-3,401427;-1,467349;3,839271
Index: 26 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,392842 | BrainData : -2,60794;-3,575423;2,232078;-2,861266;2,64238;-2,478253;0,9869159;-2,862736;1,744832;0,05564294;-3,98346;-4,64386;2,409265;-3,649499;2,506668;0,4888185;0,128498;-2,699934;-1,534076;-0,1112427;1,471575;1,268107;-4,545746;-3,401427;-1,433389;3,849491
Index: 27 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,254757 | BrainData : -2,629497;-3,543041;2,215096;-2,834245;2,649776;-2,46215;0,9567688;-2,889546;1,760668;0,05564294;-3,96071;-4,694643;2,43649;-3,675685;2,482355;0,5178795;0,1472556;-2,738251;-1,566763;-0,1101616;1,423693;1,281887;-4,545746;-3,408685;-1,455144;3,845882
Index: 28 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,8130674 | BrainData : -3,215527;1,10724;-3,505406;2,37906;-0,007288933;-2,613046;-1,819326;2,760127;-4,328808;1,555601;2,784843;1,943825;-0,37324;-0,2635975;3,058945;-1,653254;-1,311433;-4,789968;4,295883;-3,416922;2,05943;3,499401;-2,094648;3,91697;-0,262949;2,319281
Index: 29 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,7888998 | BrainData : -2,648888;-3,561216;2,18153;-2,804536;2,631554;-2,489543;1,035465;-2,849476;1,723158;0,006483724;-3,912396;-4,663333;2,398458;-3,698535;2,432898;0,4854273;0,1073588;-2,661819;-1,5589;-0,1201287;1,377434;1,355266;-4,603145;-3,399421;-1,336482;3,866725
Index: 30 | Name: car 16 | Brain Type: RandomParents | Fitness: 0,7444212 | BrainData : -2,677711;-3,586392;2,211399;-2,88626;2,526815;-2,484708;0,9390873;-2,868877;1,741413;-0,03912629;-3,862237;-4,68641;2,438509;-3,819557;2,467027;0,5098042;0,1113042;-2,762968;-1,577846;-0,1371667;1,383742;1,259906;-4,581113;-3,396606;-1,373899;3,866391
Index: 31 | Name: car 15 | Brain Type: RandomParents | Fitness: 0,5757682 | BrainData : -2,669793;-3,539726;2,211193;-2,813017;2,570623;-2,474811;1,021982;-2,815355;1,678501;-0,05223398;-3,938735;-4,716819;2,474722;-3,703365;2,516773;0,4801362;0,1069569;-2,643832;-1,543041;-0,1598534;1,477603;1,313386;-4,541218;-3,330795;-1,469744;3,753795
Index: 32 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,3931981 | BrainData : 0,9645061;-3,200023;4,846586;2,262229;3,152319;-0,2991529;-0,7970161;4,689611;-2,831988;-3,524543;-1,421278;3,571138;-3,525009;1,726973;-1,517034;4,315538;-2,643646;-4,339296;0,6868548;-3,179222;1,115296;-0,8764286;-3,604593;-3,252979;3,494124;-4,814228
Index: 33 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,357416 | BrainData : 1,514264;2,037463;-0,614398;-4,897594;3,743523;1,148189;-0,3855281;1,045589;-4,830015;3,61655;3,762282;-4,302111;3,995373;-2,173149;2,055001;3,213249;-3,915025;-0,1891332;0,6706257;-1,746594;3,995631;1,040129;0,3426414;-0,07324982;-0,2823586;0,2467375
Index: 34 | Name: car 24 | Brain Type: RandomParents | Fitness: 0,3556235 | BrainData : -2,059288;2,20313;2,399716;1,822181;-2,151514;0,7769794;1,535453;-4,09389;2,014804;3,926306;-1,417394;0,3348346;-4,392376;-4,419506;-3,675857;-1,700616;-0,8486195;-3,551682;-1,887022;1,062018;3,680526;-0,2229719;2,589307;-3,684645;1,357218;-2,671909
Index: 35 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3318218 | BrainData : 4,774612;2,006325;1,570767;2,551254;-1,042282;2,229407;2,804118;-2,499183;-3,20931;-4,027013;1,70724;-1,51653;3,168571;-0,6099386;-0,9655471;4,891895;-4,26813;-3,773905;1,034711;3,371654;4,891342;-4,984766;2,196755;2,359064;0,8309488;2,1284
Index: 36 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,3221438 | BrainData : 4,20844;-1,203442;4,239058;-3,755895;-1,284216;-1,45454;-1,244838;-1,223605;-2,825043;3,36835;-3,921206;-0,7745452;4,085461;-2,036538;4,504433;-2,661348;-1,118834;-1,228137;0,8527117;3,05749;1,172443;1,061435;-3,485842;-3,798054;1,094497;-4,395617
Index: 37 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,2840118 | BrainData : 0,398715;3,983616;2,805662;1,429557;-2,158609;3,1498;0,1048417;2,346566;-3,758638;-0,1321049;2,576673;3,789587;3,316364;-4,03803;-1,797438;-1,503847;-2,313303;0,07162857;0,7563872;4,169675;0,5571504;-1,823626;0,08799839;0,7218118;-2,291274;-2,004294
Index: 38 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,2617576 | BrainData : 3,774022;-0,6726392;-4,83436;3,62713;1,001688;1,422102;1,093241;-2,577614;0,7524785;-3,380906;4,385197;3,014482;0,2630972;2,418377;4,080103;-0,5500649;4,333827;-2,115161;4,381342;1,965253;3,775382;-0,3931286;-2,831704;-0,1698663;-2,759961;3,144226
Index: 39 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,260696 | BrainData : -1,991354;-4,101248;1,5877;1,632808;-0,2327557;-4,311699;2,363796;3,533603;4,141364;4,556628;-1,531361;-3,879459;-1,317587;-3,837414;2,364218;-2,751937;-1,511972;-3,657807;-2,284506;-1,633472;0,6335144;3,38563;1,304826;4,335309;-1,275429;4,576933
Index: 40 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,2598981 | BrainData : -4,393913;0,210223;-4,533706;-4,085947;2,328225;-3,31275;-0,7126499;3,334319;2,61411;4,425203;-1,350439;3,871693;-2,526566;4,743623;-3,791058;0,4655094;0,173442;3,691286;4,85674;-0,3370072;0,008828215;0,7141911;1,99296;0,6071525;-2,760328;1,042862
Index: 41 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,2596665 | BrainData : 3,69573;2,981274;2,801;-2,828121;-4,822826;2,496837;4,942898;1,224936;1,001859;-4,423889;3,721886;0,1238103;-1,852257;2,40014;3,210047;-1,915977;-1,4508;-3,100149;2,06924;4,112682;2,748364;-4,530183;-0,1323743;0,6235247;-3,501122;3,554882
Index: 42 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,2571343 | BrainData : -0,9282727;1,077239;2,833816;-4,570484;1,159064;-3,95051;-3,907031;2,412201;-0,6260662;4,230584;4,482798;-2,047873;2,427202;-1,501208;-1,794168;4,406304;-0,5912633;-1,953647;2,425495;-4,591297;2,918616;3,258801;1,385722;2,470564;-1,355478;4,053842
Index: 43 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,2551919 | BrainData : 0,8581513;4,312658;-2,606497;0,1048997;-1,706481;2,005934;0,6694959;-2,910725;1,648844;-4,203701;3,773393;-2,690647;-2,309413;-2,84152;3,121995;2,289152;-3,616156;-2,6307;3,313762;-2,53386;-4,373282;3,597965;3,32426;3,461211;-2,038234;-0,1000293
Index: 44 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,2551175 | BrainData : 0,8581513;4,351973;-2,608568;0,08211206;-1,698974;1,955512;0,6832691;-2,873594;1,681224;-4,203701;3,773374;-2,690647;-2,30197;-2,865812;3,084601;2,335617;-3,609701;-2,662065;3,279265;-2,53386;-4,373282;3,597965;3,284214;3,497407;-2,056921;-0,1295824
Index: 45 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,2549296 | BrainData : -0,4483132;-1,23015;4,679251;-3,262335;-3,519131;2,801729;-3,097743;-2,223327;1,556592;0,3522949;-1,082204;4,686208;4,462185;3,490183;0,2474065;-1,202052;-2,013729;2,507319;-4,608382;1,417006;1,475007;3,031851;1,999447;2,885033;-2,342635;-0,04162502
Index: 46 | Name: car 23 | Brain Type: RandomParents | Fitness: 0,2533528 | BrainData : 3,889506;3,21994;-2,674462;-1,174815;2,593081;4,532369;3,78441;-1,41112;1,262965;0,6561856;-0,4731515;4,00682;2,490566;1,765227;2,021612;4,922069;4,602399;-3,731779;4,775351;2,127917;4,066146;3,393794;-0,3432565;1,587619;-2,537933;-4,975354
Index: 47 | Name: car 18 | Brain Type: RandomParents | Fitness: 0,2528405 | BrainData : -0,7094073;4,016955;1,826885;-4,268428;1,137606;1,182518;3,059611;-0,594464;5,003666;3,642455;0,3590616;0,3643875;-4,452871;-0,1229223;-4,178272;1,071944;-4,090604;0,703693;3,520928;1,317842;-2,347178;4,179733;-0,1275529;0,0838555;-3,835133;2,446558
Index: 48 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,2526726 | BrainData : -0,7155968;4,103122;1,798475;-4,268428;1,129215;1,182518;3,034785
