Generation: 164 | maxFitness: 2,42142 | maxFitnessGen: 1,579124 | maxFitnessGenBuf: 1,571034
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,571034 | BrainData : -3,06595;-3,880653;2,316303;-2,902614;2,055292;-2,732651;0,932542;-3,168382;1,626258;0,3973293;-3,533403;-4,922546;2,884724;-3,3994;2,412537;0,5079888;0,009745415;-2,764245;-1,589953;-0,3925828;1,261843;1,259434;-4,429385;-3,154491;-1,499556;3,754338
Index: 1 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,568001 | BrainData : -3,096127;-3,904253;2,29849;-2,853886;2,055292;-2,725324;0,9530712;-3,083716;1,616576;0,44158;-3,497879;-4,951757;2,90897;-3,364626;2,416707;0,4291842;0,009745415;-2,762285;-1,589953;-0,3468408;1,264636;1,259434;-4,383401;-3,18177;-1,499556;3,783769
Index: 2 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,548679 | BrainData : -3,124072;-3,87864;2,303108;-2,853886;2,013591;-2,701534;0,9089702;-3,163282;1,652662;0,424049;-3,578183;-4,936459;2,884724;-3,367165;2,413826;0,568109;0,03909554;-2,829381;-1,589953;-0,3468408;1,259639;1,237373;-4,441866;-3,18177;-1,499556;3,748329
Index: 3 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,540101 | BrainData : -3,097743;-3,945761;2,296616;-2,866931;2,055292;-2,689539;0,9530712;-3,093944;1,615615;0,3816937;-3,556763;-4,917604;2,900553;-3,367165;2,407206;0,537614;0,009745415;-2,800988;-1,589953;-0,3138247;1,261843;1,242071;-4,450618;-3,206602;-1,519984;3,812231
Index: 4 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,536446 | BrainData : -3,13276;-3,917356;2,287037;-2,853886;2,014878;-2,689539;0,9609219;-3,128259;1,646667;0,3621557;-3,533403;-4,904283;2,884724;-3,367165;2,413826;0,5202336;0,009745415;-2,800988;-1,565594;-0,3270453;1,261843;1,259434;-4,429385;-3,18177;-1,489027;3,763981
Index: 5 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,536279 | BrainData : -3,146429;-3,917356;2,322992;-2,849051;2,055292;-2,689539;0,9572764;-3,089893;1,626258;0,3973293;-3,488047;-4,892656;2,845101;-3,401788;2,413826;0,5010602;0,009745415;-2,800988;-1,60989;-0,3468408;1,261843;1,241545;-4,429385;-3,18177;-1,499556;3,764347
Index: 6 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,536244 | BrainData : -3,097743;-3,932367;2,302093;-2,853886;2,055292;-2,689539;0,9530712;-3,087192;1,62778;0,3886104;-3,515368;-4,922546;2,884724;-3,362295;2,446898;0,4952107;0,009745415;-2,811711;-1,566048;-0,3468408;1,229515;1,302057;-4,429385;-3,18177;-1,499556;3,809598
Index: 7 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,535432 | BrainData : -3,097743;-3,917356;2,302093;-2,868282;2,063776;-2,689539;0,9095407;-3,128259;1,630921;0,3973293;-3,533403;-4,876689;2,884724;-3,367165;2,43949;0,503505;0,05145132;-2,800988;-1,580145;-0,3625807;1,245058;1,259434;-4,429385;-3,223149;-1,499556;3,769277
Index: 8 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,530656 | BrainData : -3,050998;-3,917356;2,285856;-2,853886;2,055292;-2,650433;0,9321095;-3,146532;1,58656;0,4075269;-3,533403;-4,968304;2,884724;-3,362704;2,399985;0,5202336;0,009745415;-2,800988;-1,567074;-0,3443452;1,261843;1,217571;-4,408628;-3,18177;-1,517793;3,779036
Index: 9 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,481179 | BrainData : -3,097743;-3,90765;2,302093;-2,853886;2,036224;-2,664496;0,9992328;-3,128259;1,672326;0,3976322;-3,510153;-4,927261;2,858532;-3,404196;2,413826;0,4718768;0,009745415;-2,755822;-1,589953;-0,3234248;1,221273;1,259434;-4,386751;-3,140433;-1,499556;3,756133
Index: 10 | Name: car 15 | Brain Type: RandomParents | Fitness: 1,460714 | BrainData : -3,004313;-3,907596;2,226747;-2,780081;2,068819;-2,72027;0,9104349;-3,091012;1,596561;0,3671034;-3,505743;-4,931479;2,812432;-3,36552;2,450988;0,6199397;-0,04660504;-2,808523;-1,553131;-0,3925753;1,237603;1,222732;-4,437882;-3,168114;-1,537423;3,736275
Index: 11 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,440333 | BrainData : -3,090924;-3,873173;2,210306;-2,731888;2,024008;-2,68176;0,9359105;-3,003394;1,62703;0,4208229;-3,47229;-4,993436;2,715524;-3,306932;2,423167;0,5241563;0,07917969;-2,787661;-1,514253;-0,3962519;1,259512;1,276895;-4,395545;-3,16306;-1,440107;3,70179
Index: 12 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,434555 | BrainData : -3,10456;-3,938715;2,302093;-2,853886;2,055292;-2,643641;0,9530712;-3,128259;1,629675;0,3973293;-3,531026;-4,952813;2,879461;-3,368856;2,383689;0,5202336;0,009745415;-2,777466;-1,625877;-0,3468408;1,220218;1,294242;-4,429385;-3,18177;-1,483944;3,764347
Index: 13 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,430366 | BrainData : -3,083905;-3,944657;2,324554;-2,829232;2,081134;-2,668993;0,9226322;-3,148185;1,626258;0,3477375;-3,533403;-4,922546;2,902365;-3,367165;2,459107;0,5202336;0,0260583;-2,800988;-1,589953;-0,3468408;1,261843;1,226831;-4,382822;-3,18177;-1,499556;3,78671
Index: 14 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,396719 | BrainData : -3,120494;-3,951447;2,253477;-2,723001;2,185837;-2,680616;0,8968845;-3,0356;1,661315;0,4672249;-3,582146;-4,953285;2,801674;-3,343773;2,501048;0,475154;0,07727143;-2,756403;-1,582975;-0,3556535;1,229417;1,201107;-4,391566;-3,107809;-1,495579;3,710965
Index: 15 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,377122 | BrainData : -3,137215;-3,901612;2,271302;-2,805515;2,02374;-2,661994;0,8603601;-3,130057;1,626258;0,4559252;-3,48953;-4,957078;2,884724;-3,345614;2,314493;0,4725315;-0,002435587;-2,752198;-1,570172;-0,3956904;1,261843;1,210203;-4,384243;-3,115233;-1,4849;3,754824
Index: 16 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,371046 | BrainData : -3,077365;-3,922848;2,295946;-2,834054;2,031692;-2,715299;0,9675331;-3,128259;1,626258;0,3973293;-3,533403;-4,900899;2,924416;-3,367165;2,413826;0,5192432;-0,03606925;-2,842517;-1,638828;-0,3468408;1,23323;1,232021;-4,429385;-3,21654;-1,499556;3,810725
Index: 17 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,322709 | BrainData : -3,121486;-3,917356;2,328188;-2,817254;2,005785;-2,689539;0,9237537;-3,170467;1,626258;0,3725256;-3,533403;-4,968417;2,884724;-3,407201;2,375788;0,5049907;0,02710627;-2,839061;-1,583246;-0,3859998;1,302338;1,260907;-4,429385;-3,18177;-1,499556;3,771163
Index: 18 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,321147 | BrainData : -3,145073;-3,936566;2,302093;-2,853886;2,055292;-2,711893;0,9999735;-3,15197;1,626258;0,4326425;-3,533403;-4,922546;2,905594;-3,367165;2,413826;0,542546;0,05450341;-2,797964;-1,621487;-0,3468408;1,300292;1,259434;-4,429385;-3,18177;-1,499556;3,764347
Index: 19 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 1,299645 | BrainData : 1,775583;2,840148;0,4184647;-0,5687814;-0,8391862;0,5401511;-4,995976;4,910114;0,7476325;1,937942;-1,873629;2,02494;1,631861;-0,5864172;-0,2252297;-0,2421136;-3,379041;-4,97529;-2,572774;-3,494607;-3,42692;4,257265;-2,356518;-4,226057;0,6114154;-2,68633
Index: 20 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,004824 | BrainData : -3,104171;-3,917356;2,302093;-2,853886;2,054209;-2,689539;0,9748589;-3,163628;1,581555;0,3755036;-3,493348;-4,893386;2,884724;-3,376651;2,413826;0,5202336;0,003295068;-2,757451;-1,589953;-0,3188817;1,261843;1,259434;-4,429385;-3,20134;-1,548661;3,78953
Index: 21 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,8203393 | BrainData : -3,073245;-3,917356;2,207378;-2,801859;2,024386;-2,717061;0,8772225;-3,152427;1,659739;0,5287449;-3,553761;-4,953285;2,778738;-3,371727;2,50074;0,4915045;0,05727483;-2,842809;-1,55223;-0,379344;1,259512;1,264819;-4,395545;-3,181082;-1,40693;3,750317
Index: 22 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,8008028 | BrainData : -0,6074328;3,956231;-2,923136;1,33655;3,265933;-1,848081;-0,7327194;-1,858401;3,788013;-3,720642;-1,791539;1,648013;-2,078491;-2,256791;0,5678706;-0,19278;4,711613;4,694027;-4,511205;-1,539788;0,3677697;3,842909;-1,048031;-2,704117;0,9952588;-3,98222
Index: 23 | Name: car 22 | Brain Type: RandomParents | Fitness: 0,6099363 | BrainData : -3,078368;-3,917356;2,282044;-2,853886;2,110013;-2,700749;0,9481127;-3,052449;1,596171;0,3725554;-3,497879;-4,893631;2,884724;-3,367453;2,370243;0,4782898;0,02994549;-2,800988;-1,584031;-0,3468408;1,295732;1,345467;-4,417041;-3,1554;-1,523668;3,715149
Index: 24 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,4030068 | BrainData : 2,479199;0,1370851;-4,471363;0,3453729;-2,85956;-0,668021;-4,793871;0,1205011;4,53225;-2,254659;1,395134;-1,530353;4,061588;-2,493706;2,165982;3,540483;-1,577662;-3,867841;4,403066;-4,976127;-4,605093;-4,762122;3,533164;-4,292573;1,209857;-2,936269
Index: 25 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,4028812 | BrainData : 2,479199;0,15916;-4,484048;0,3265484;-2,85956;-0,6735747;-4,793871;0,1205011;4,53225;-2,289984;1,390783;-1,540181;4,104095;-2,493706;2,129562;3,540483;-1,54513;-3,867841;4,447001;-4,976127;-4,647498;-4,748159;3,497326;-4,272408;1,223203;-2,962924
Index: 26 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,375053 | BrainData : 0,2191348;4,513431;3,600145;-4,221054;-2,211973;-0,2747293;-2,028561;-1,971335;1,9416;-0,3925796;-1,118676;3,730062;2,456114;-1,259161;4,964991;4,631767;3,315948;4,085955;-3,487367;1,161027;-1,24445;4,921101;-1,521337;1,3623;0,2868026;0,002501829
Index: 27 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3475698 | BrainData : -2,892155;-4,067492;2,130066;-2,290099;0,8572407;0,7583718;-4,280534;3,812994;-4,220093;-0,4691296;-1,598261;4,724564;2,562578;2,575202;3,208528;2,532883;-0,930727;3,47526;-1,098791;1,042049;-2,19095;-2,432265;1,686259;-3,180654;-0,169775;3,394117
Index: 28 | Name: car 19 | Brain Type: RandomParents | Fitness: 0,345917 | BrainData : -3,895628;1,442014;-1,56002;-3,584437;0,285847;3,082088;0,7097246;-2,835311;2,297571;3,528206;4,831569;-2,025972;-3,628912;-0,4379516;0,2893429;2,634944;-4,775223;-3,302904;-1,560835;-2,701576;-1,027008;-1,203638;-0,3871924;1,06649;-0,4583402;4,294802
Index: 29 | Name: car 17 | Brain Type: RandomParents | Fitness: 0,32415 | BrainData : 0,3150871;2,136238;3,460121;0,1434519;-1,174754;-0,5486708;1,439648;-1,245784;-2,034728;2,436295;-0,7078438;-0,4674373;0,09824467;4,279303;-1,540811;3,622953;-4,627567;-4,958057;-0,2229733;4,002959;-3,192211;1,621338;-4,356816;-0,6627221;0,121893;3,969616
Index: 30 | Name: car 18 | Brain Type: RandomParents | Fitness: 0,3232986 | BrainData : 3,815826;-4,127082;0,870047;0,9186797;0,8114728;-0,4732032;0,261013;2,49648;3,888633;4,182976;-1,928168;0,8170673;0,4387924;4,93556;1,641544;0,91041;0,01834938;-1,544852;-2,731168;-4,315366;-0,05549611;-2,008628;3,899555;-3,389208;0,7932849;3,902497
Index: 31 | Name: car 23 | Brain Type: RandomParents | Fitness: 0,318531 | BrainData : 1,494949;-0,3399095;-3,069088;-4,582558;-4,311947;-2,812657;3,438987;-3,681529;0,2124425;4,548593;-1,215503;2,897816;0,4765968;3,288356;0,2996646;3,242143;0,09365845;1,338531;0,1329029;-3,957541;-2,343374;-1,341801;3,551894;2,187102;2,202909;-0,7470269
Index: 32 | Name: car 16 | Brain Type: RandomParents | Fitness: 0,3185153 | BrainData : 1,483217;-0,2974736;-3,069088;-4,617228;-4,257727;-2,812657;3,449882;-3,739462;0,2147315;4,55233;-1,215503;2,897816;0,4765968;3,30195;0,2988864;3,290693;0,08850384;1,338531;0,1516204;-3,957541;-2,346304;-1,341801;3,551894;2,25365;2,197454;-0,7740662
Index: 33 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,3183487 | BrainData : 3,573455;-0,2436538;-3,515562;-1,905222;2,248182;4,28712;0,1987867;4,657885;4,263048;-4,153816;-4,60957;-3,30791;-0,04022169;-1,639435;-0,5146046;3,093966;1,487123;1,943582;4,091029;-3,003227;-4,501725;-4,738234;1,153614;2,592491;4,221158;-2,785477
Index: 34 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,3176699 | BrainData : -2,47574;-1,901353;-0,8361464;-1,963182;-1,272266;4,077125;-0,4356403;-2,183656;4,234818;1,004395;-1,320509;-3,294311;-3,826903;-3,093191;-2,871395;1,396431;-1,194033;-2,932929;1,301269;-0,5654531;3,320408;1,780605;0,5163569;4,061364;1,852367;-1,403214
Index: 35 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,3176337 | BrainData : 1,918052;-0,1908499;4,611519;4,041694;-0,4448728;-3,214805;2,819942;1,28349;3,013583;0,1948821;-4,221676;-2,497784;-1,656874;4,126559;-1,60094;-3,761798;-4,071281;3,070182;0,7019748;3,103846;1,892428;-4,845085;-4,92922;3,871683;2,665206;1,648823
Index: 36 | Name: car 20 | Brain Type: RandomParents | Fitness: 0,3176172 | BrainData : 1,9737;-0,2119836;4,610337;3,994041;-0,4226848;-3,183993;2,819942;1,249833;2,995423;0,2354906;-4,289873;-2,55825;-1,635793;4,143155;-1,560193;-3,785825;-4,071281;3,07332;0,6790906;3,138154;1,892428;-4,845085;-4,919921;3,879672;2,697813;1,675016
Index: 37 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3175788 | BrainData : -1,935389;3,253573;1,163642;-2,897235;-1,480425;-0,6390641;0,1122551;-2,944941;4,133672;2,609516;-1,624696;3,97178;-4,380885;0,2768202;3,247679;0,7894873;-1,446752;1,043113;0,2702967;1,376912;3,975285;-3,020617;1,108796;-2,393275;2,691055;4,137907
Index: 38 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,3174674 | BrainData : -0,4077797;-1,947196;-4,103374;-3,271425;2,868598;-2,089755;-1,957574;-4,174587;-3,818819;4,30777;0,005561829;1,295003;0,6848841;-4,055553;-4,721004;-3,632334;4,035524;-2,842303;-0,9479599;4,122252;-2,875157;-3,480611;-4,01183;4,882418;4,616283;-2,710389
Index: 39 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3168551 | BrainData : 3,875345;-4,745717;-1,470938;3,194793;1,489879;0,4998617;1,122374;-4,353696;0,9660001;1,976465;3,314626;-4,449672;-2,250747;2,255059;3,614164;-1,79329;3,357812;0,1477389;1,497497;3,800334;4,53297;3,916675;-4,884291;-2,495045;2,183055;3,514539
Index: 40 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,3063567 | BrainData : 3,162626;-0,9039907;-0,9239625;-3,992186;2,51108;2,882838;-4,090607;-1,020646;4,363299;-4,685078;-0,03549765;3,174119;-4,492597;-1,906252;1,398209;-2,682141;3,423953;2,601982;-3,55636;4,217028;-1,928101;1,114688;4,863845;-1,440593;-0,8922558;3,416911
Index: 41 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,2965341 | BrainData : -0,6460996;3,578422;0,5780621;-1,312582;-3,476513;-2,621981;1,681828;-4,036117;0,9045048;-4,126592;2,19023;0,6075377;-0,8229713;2,417375;3,706491;-3,532301;-1,605645;-4,683789;-4,750423;4,918897;3,512955;2,887249;-3,213341;-2,079985;4,852252;4,960663
Index: 42 | Name: car 24 | Brain Type: RandomParents | Fitness: 0,2962199 | BrainData : 3,852312;-2,198024;-1,318268;3,27502;-0,676219;4,076257;-1,992465;3,284577;4,838992;-2,20943;-3,019093;0,3833489;-4,311212;-3,008535;-0,1253942;1,288171;-1,428185;2,092677;-3,555298;-0,9601321;4,621673;4,382622;1,249137;4,302405;2,977285;2,606843
Index: 43 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,2891455 | BrainData : -2,73128;-2,242535;-1,901328;-2,111304;3,361817;2,499446;3,483237;2,631317;-1,985906;-1,745579;-0,6743865;-2,426315;-4,642565;-3,881654;-0,2301569;2,94744;-0,7256489;1,556816;-2,042934;-4,060292;-0,7951088;1,870843;-4,099217;0,9216599;0,3787618;-3,363378
