Generation: 270 | maxFitness: 2,42142 | maxFitnessGen: 1,604554 | maxFitnessGenBuf: 1,609183
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 17 | Brain Type: RandomParents | Fitness: 1,609183 | BrainData : -2,645666;-3,749559;2,07504;-2,881348;2,507215;-2,597026;1,130449;-3,031926;1,635754;0,1081022;-3,707225;-4,667505;2,542846;-3,336892;2,307425;0,7054392;0,2247858;-2,49001;-1,499771;-0,1688783;1,484152;1,209709;-4,512496;-3,505619;-1,444704;3,889772
Index: 11 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,449308 | BrainData : -2,624291;-3,766561;2,043938;-2,964543;2,51107;-2,524431;1,130449;-3,055854;1,638239;0,2358181;-3,717124;-4,639866;2,635505;-3,355379;2,322592;0,6731734;0,2991411;-2,464806;-1,428012;-0,136776;1,458033;1,152492;-4,535442;-3,496535;-1,445293;3,863743
Index: 12 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,448492 | BrainData : -2,624291;-3,804571;2,120194;-2,92735;2,51107;-2,484099;1,166483;-3,09894;1,595333;0,222471;-3,752717;-4,577234;2,674105;-3,355379;2,322592;0,6617693;0,2991411;-2,464806;-1,428012;-0,2188987;1,467031;1,183664;-4,498155;-3,520306;-1,42791;3,879341
Index: 13 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,442997 | BrainData : -2,666528;-3,766561;2,075913;-2,92735;2,51107;-2,524431;1,150675;-3,064944;1,55643;0,2037586;-3,713131;-4,621777;2,674105;-3,355379;2,352166;0,6638571;0,2837588;-2,431193;-1,428012;-0,1834379;1,448213;1,238695;-4,498155;-3,520306;-1,467108;3,879341
Index: 14 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,385297 | BrainData : -2,624291;-3,806725;2,040344;-2,92735;2,502375;-2,524431;1,095586;-3,064944;1,577686;0,199735;-3,717124;-4,641272;2,721487;-3,399997;2,336208;0,6402395;0,3137001;-2,464806;-1,441429;-0,1845935;1,458033;1,2407;-4,498155;-3,508623;-1,467108;3,884258
Index: 15 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,262723 | BrainData : -2,523071;-3,806812;2,10274;-2,924676;2,457792;-2,629359;1,099273;-3,023544;1,658658;0,08195256;-3,68863;-4,614432;2,662768;-3,281543;2,344378;0,6656874;0,2796152;-2,548862;-1,470759;-0,2080648;1,378371;1,21253;-4,611581;-3,568855;-1,513243;3,834292
Index: 16 | Name: car 23 | Brain Type: RandomParents | Fitness: 1,05247 | BrainData : -2,574963;-3,701461;2,11477;-2,929799;2,47048;-2,617071;1,130205;-3,06797;1,596206;0,141267;-3,63293;-4,607512;2,601659;-3,303103;2,344462;0,695959;0,3629669;-2,45261;-1,443252;-0,2285884;1,438555;1,13401;-4,489234;-3,494843;-1,460459;3,877564
Index: 17 | Name: car 19 | Brain Type: RandomParents | Fitness: 1,050315 | BrainData : -2,543104;-3,701696;2,029314;-2,954907;2,571155;-2,598737;1,130449;-3,086438;1,637803;0,1506067;-3,612751;-4,649933;2,638716;-3,22226;2,322592;0,6576562;0,2247858;-2,539777;-1,491214;-0,1644602;1,471324;1,104764;-4,521938;-3,494843;-1,475837;3,919895
Index: 18 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,034327 | BrainData : -2,612763;-3,73515;2,075913;-2,961807;2,51107;-2,524431;1,088703;-3,067265;1,595333;0,1516255;-3,717124;-4,621777;2,688301;-3,355379;2,347407;0,6556952;0,3025326;-2,503507;-1,386416;-0,1845935;1,458033;1,191264;-4,498155;-3,520306;-1,420524;3,890061
Index: 19 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,019482 | BrainData : -2,654298;-3,766561;2,075913;-2,897412;2,51107;-2,524431;1,158287;-3,106613;1,595333;0,199735;-3,717124;-4,625489;2,639426;-3,325612;2,322592;0,6556952;0,3446171;-2,464806;-1,428012;-0,1845935;1,451553;1,192106;-4,498155;-3,55012;-1,430048;3,920488
Index: 20 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,00672 | BrainData : -2,624291;-3,766561;2,075913;-2,92735;2,51107;-2,534374;1,093199;-3,025779;1,595333;0,2256287;-3,7334;-4,621777;2,674105;-3,355379;2,322592;0,6556952;0,2991411;-2,506983;-1,451394;-0,1845935;1,458033;1,154662;-4,527931;-3,500041;-1,424577;3,879341
Index: 21 | Name: car 47 | Brain Type: TOP2 | Fitness: 0,9261787 | BrainData : -2,604642;-3,741567;2,075913;-2,898394;2,499696;-2,511291;1,141557;-3,064944;1,582579;0,199735;-3,717124;-4,650314;2,674105;-3,355379;2,361062;0,6556952;0,2991411;-2,464806;-1,428012;-0,2020073;1,505306;1,194458;-4,519431;-3,520306;-1,488308;3,879341
Index: 22 | Name: car 49 | Brain Type: TOP2 | Fitness: 0,7916248 | BrainData : -2,660163;-3,766561;2,048161;-2,92735;2,51107;-2,475506;1,153141;-3,064944;1,566986;0,199735;-3,717124;-4,621777;2,629373;-3,355379;2,348817;0,6862423;0,2991411;-2,464806;-1,428012;-0,1845935;1,478705;1,215636;-4,498155;-3,531857;-1,503457;3,857806
Index: 23 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,4138179 | BrainData : 3,177413;-0,565042;-2,16553;4,885611;-0,6734185;3,301988;2,285055;1,545897;1,026392;-0,03864479;0,336792;2,187498;-0,9257145;-4,87446;4,468641;4,514732;2,105678;0,6700749;-3,053094;3,898742;-0,7746964;2,536367;-2,206331;-1,831143;-0,2795606;2,070287
Index: 24 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,4128775 | BrainData : 4,599935;-0,5638199;2,226746;-4,489213;2,031834;3,666739;-4,313375;-0,4452782;2,257311;-2,790259;4,213319;1,088914;-4,49832;3,583551;0,5594392;-2,594439;-4,480967;3,809215;3,513527;2,279373;1,42858;-4,188104;-3,693567;-1,939111;1,538288;-0,6650205
Index: 25 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,4102455 | BrainData : 3,281631;-1,181416;-2,822475;1,465863;3,776987;1,47395;0,2642803;4,721256;-0,2484031;3,595185;2,365876;3,467511;0,0887723;-1,305283;-2,104927;-4,859255;4,229564;3,393749;0,08160877;1,184114;-3,683544;-0,8288474;-3,099663;0,3242545;-4,748556;3,573361
Index: 26 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,3615216 | BrainData : -1,241217;-1,983166;4,49353;0,5198454;-2,545296;4,620856;4,038374;-1,021651;-2,517339;4,43453;-0,7819452;3,001448;1,465176;-1,232474;2,505753;2,334999;-4,502199;4,248778;-1,621863;4,348555;1,435758;4,04907;2,013241;-3,833509;0,8256502;-2,326679
Index: 27 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,3563714 | BrainData : -1,083584;-2,057307;4,009885;2,813363;-1,800406;-2,003618;-4,245013;0,9932108;3,930234;-1,629498;4,015137;4,111154;-2,729352;-4,066475;-2,832637;-1,882565;1,077229;-3,192529;-3,916487;3,516372;-0,8361821;1,508355;2,879835;3,697218;0,3131599;1,788631
Index: 28 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,3542566 | BrainData : -4,859476;2,939565;3,190969;-2,53788;-0,007686138;4,410981;-2,581581;-1,204224;0,3611298;-4,915422;3,889344;3,569831;1,968018;2,668824;-3,038386;-2,522756;2,394497;2,882967;-0,4873805;4,814741;0,298378;-0,9146814;4,543633;4,347433;0,9877663;-3,647505
Index: 29 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,3295201 | BrainData : -3,916049;-3,280971;2,951634;4,275096;-3,570422;3,737343;-1,02416;4,012562;-2,975082;-1,621966;-3,310112;-2,50059;-4,779757;-1,721334;-2,214215;-4,535061;0,1290445;4,556161;2,534896;-2,475879;-3,957606;-1,835463;-4,886983;4,557637;1,583618;0,7331837
Index: 30 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3294993 | BrainData : 0,9283925;2,431857;-4,10358;1,016662;-4,318512;0,5364997;-1,380113;0,1627707;-0,4530571;-2,602756;2,926169;1,474905;0,4532346;-2,225151;1,794609;3,010962;1,306546;0,1053167;0,9329044;-3,597647;3,221546;-4,92853;-4,484887;-1,1215;1,752597;2,491603
Index: 31 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,3276634 | BrainData : 4,104497;2,1092;3,973175;-4,58117;2,233419;4,349462;2,850811;1,384864;-3,970288;-0,5378871;2,130926;2,445182;4,146791;2,17259;-1,710515;3,238305;3,963919;-2,024374;-2,35272;0,8459826;4,700684;0,3635507;4,623661;1,336722;1,932273;-2,516301
Index: 32 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3253266 | BrainData : 3,248392;-0,6885524;-2,975235;4,990889;3,480392;-0,01299572;2,537209;-2,965137;-3,800409;-2,002054;3,442404;-1,595436;-2,862419;2,147263;-1,285282;-1,152225;-0,7286353;4,407138;-0,9854074;-3,124163;-0,8853216;4,092018;4,412382;-2,613299;4,607885;3,065582
Index: 33 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,2782796 | BrainData : -0,4409881;3,879507;0,1801172;-0,6612036;-2,77585;3,409238;1,279247;0,9806386;-4,398812;4,53411;4,5508;0,9707289;2,90248;-1,540149;-1,777225;-2,361144;1,079809;-4,176451;1,55411;-1,913728;-3,511395;-0,1212969;1,271986;0,3598399;-2,862837;-0,2249293
Index: 34 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,2562703 | BrainData : 3,957437;2,911069;1,338849;-0,8618064;2,957979;2,299175;-1,426197;-0,13274;4,259657;-3,733434;-3,593291;-2,725229;-3,177401;-1,290214;-4,65498;-0,4747052;0,4315691;0,7918925;0,2802296;1,315955;3,895726;0,5503182;-2,635049;3,926452;-0,6462998;-4,198029
Index: 35 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,2538269 | BrainData : 3,409289;1,298456;-2,437339;0,6686406;4,596822;4,798551;-3,445527;0,8810079;4,689363;4,891871;-1,95247;0,3779646;4,134975;-3,165221;4,511197;-4,291899;1,450089;4,575817;0,8086976;-0,3436308;3,218576;-0,8871269;-0,3451281;-4,499434;-2,647186;-3,186777
Index: 36 | Name: car 18 | Brain Type: RandomParents | Fitness: 0,2537893 | BrainData : 3,440057;1,25983;-2,452378;0,7130107;4,596822;4,752982;-3,445527;0,9501101;4,707851;4,931181;-1,95247;0,330343;4,108213;-3,192067;4,511197;-4,275095;1,42506;4,571471;0,8675601;-0,3901972;3,253326;-0,9148172;-0,3335389;-4,499434;-2,647186;-3,133407
Index: 37 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,2519189 | BrainData : 2,431741;3,583927;3,946335;4,192631;3,808894;-2,901506;-1,675234;-0,5499573;1,325394;-4,062132;-0,9968061;-3,761597;-2,659843;1,563382;-3,575601;4,351754;-4,49596;1,589049;-2,728059;0,4519444;-3,789973;-0,1608343;2,729305;2,980927;-2,475452;0,1094561
Index: 38 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,2500657 | BrainData : -1,952152;-1,482441;-0,928992;2,41705;4,685123;2,388321;1,642229;-1,687129;1,275893;4,500259;-0,5817081;2,247378;1,060145;-1,061418;-0,1957741;1,770676;2,258739;-1,440693;-4,891985;4,095562;0,9871622;2,482182;0,8218938;4,536186;-2,373251;4,367379
Index: 39 | Name: car 24 | Brain Type: RandomParents | Fitness: 0,2500533 | BrainData : -4,778446;-0,7680409;4,433398;-0,9198575;3,167555;1,862156;2,360484;3,548544;-1,535129;-1,778271;-2,687266;2,394415;2,869626;-2,533915;4,941254;2,197544;-4,279994;0,2236624;-4,181479;-0,04238319;-2,089284;4,352788;1,924058;-1,658173;-2,291872;-2,22112
Index: 40 | Name: car 15 | Brain Type: RandomParents | Fitness: 0,2500449 | BrainData : -1,91204;-1,453331;-0,9189664;2,429495;4,698771;2,39623;1,654606;-1,687129;1,286605;4,463059;-0,6107487;2,247378;1,130042;-1,044562;-0,1957741;1,85177;2,326254;-1,50852;-4,883524;4,184652;0,9547343;2,455655;0,7621369;4,521347;-2,415746;4,378222
Index: 41 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,2500103 | BrainData : -0,2341504;-2,449922;-1,260491;1,418981;-1,882946;0,825047;-2,139822;-0,1828201;1,223901;-2,653111;-1,239872;4,668962;-1,615329;4,496646;3,244252;-1,539537;-4,783043;-1,158907;-1,26085;-1,441949;0,3105564;-3,81125;-2,381876;3,361294;-3,301941;-4,569656
Index: 42 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,2492925 | BrainData : 4,184095;4,846988;0,08749801;0,200799;2,114396;4,46642;1,49551;1,066302;-2,261939;2,654439;3,045731;0,5881003;-0,370874;-1,935143;1,181807;-1,808212;3,139524;-0,9210252;-3,021996;4,299258;-1,558536;-4,245785;4,289426;1,236508;-3,278605;-0,2604021
Index: 43 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,2492038 | BrainData : 4,14871;4,846988;0,04076051;0,200799;2,051518;4,46642;1,495629;1,068234;-2,21975;2,654439;3,013515;0,5464616;-0,370874;-1,901528;1,181807;-1,789872;3,209293;-0,9291362;-2,999138;4,299258;-1,558536;-4,18841;4,272438;1,26414;-3,307415;-0,2861028
Index: 44 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,2490471 | BrainData : 4,141966;4,879565;0,05909918;0,200799;2,145172;4,419965;1,531799;1,072712;-2,195857;2,654439;3,045731;0,5347072;-0,391664;-1,982528;1,187758;-1,706735;3,177508;-0,8995337;-2,999138;4,312996;-1,558536;-4,224137;4,318837;1,249032;-3,343177;-0,3866681
Index: 45 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,2477572 | BrainData : 3,358677;-1,928799;0,4021759;-0,9009738;-2,952498;4,770567;-3,134272;-2,539226;-2,868907;-1,231471;-0,9735398;3,918033;0,6596394;1,823385;-2,06258;-2,924558;-3,175325;-4,02212;-0,02335739;-3,567885;1,827769;3,795525;0,6750412;-4,750309;-2,879538;-4,642191
Index: 46 | Name: car 20 | Brain Type: RandomParents | Fitness: 0,2477296 | BrainData : 0,0236529;-4,966993;-4,439527;-1,598069;-0,5888886;-4,392224;-4,754619;-1,098971;-0,825622;-0,6730828;4,702413;1,642814;1,978332;1,612946;-0,7712844;3,508984;-1,318285;0,8735533;-1,157463;3,738002;-0,6072857;-4,189217;4,89481;0,5819697;-3,915606;-1,432664
Index: 47 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,2471632 | BrainData : 3,370964;2,15767;4,312627;-0,2322798;-4,983586;-0,9256549;0,6128149;-4,878148;-3,699464;-1,51467;-4,144205;-3,035747;-2,483628;0,5319757;4,348903;4,377817;-0,0328536;3,889372;-1,201277;-1,368993;-0,561151;-3,977318;3,933548;2,895043;-3,1885;-3,347983
Index: 48 | Name: car 16 | Brain Type: RandomParents | Fitness: 0,2467394 | BrainData : -0,3081174;2,193306;4,089656;1,672228;-4,785728;1,484871;-5,0098
